time,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 17:00:00+00:00,0.57289,0.57391,0.57287,0.57355,1082,14,0
2026-03-31 17:15:00+00:00,0.57355,0.57395,0.57345,0.57364,786,14,0
2026-03-31 17:30:00+00:00,0.57364,0.57424,0.57337,0.57367,946,14,0
2026-03-31 17:45:00+00:00,0.57365,0.57391,0.57276,0.57283,634,14,0
2026-03-31 18:00:00+00:00,0.57283,0.57382,0.57282,0.57372,524,14,0
2026-03-31 18:15:00+00:00,0.57372,0.57388,0.57338,0.57369,480,14,0
2026-03-31 18:30:00+00:00,0.57368,0.57391,0.57339,0.57381,404,14,0
2026-03-31 18:45:00+00:00,0.57383,0.57398,0.57352,0.57379,363,14,0
2026-03-31 19:00:00+00:00,0.57379,0.57391,0.57342,0.57379,424,14,0
2026-03-31 19:15:00+00:00,0.57379,0.57399,0.57378,0.57392,288,14,0
2026-03-31 19:30:00+00:00,0.57394,0.5745,0.57393,0.5744,311,14,0
2026-03-31 19:45:00+00:00,0.5744,0.57464,0.57434,0.57451,365,14,0
2026-03-31 20:00:00+00:00,0.57451,0.57463,0.57443,0.57456,241,14,0
2026-03-31 20:15:00+00:00,0.57457,0.57478,0.57446,0.57449,164,14,0
2026-03-31 20:30:00+00:00,0.57447,0.5748,0.57445,0.57464,153,14,0
2026-03-31 20:45:00+00:00,0.57464,0.57467,0.57453,0.57456,162,14,0
2026-03-31 21:00:00+00:00,0.57454,0.57457,0.5739,0.57393,106,26,0
2026-03-31 21:15:00+00:00,0.57392,0.57414,0.57387,0.5741,142,80,0
2026-03-31 21:30:00+00:00,0.57408,0.57429,0.57406,0.57424,212,56,0
2026-03-31 21:45:00+00:00,0.57422,0.57428,0.5739,0.57428,350,30,0
2026-03-31 22:00:00+00:00,0.5744,0.57486,0.57431,0.57454,202,14,0
2026-03-31 22:15:00+00:00,0.57454,0.57464,0.57437,0.57449,98,14,0
2026-03-31 22:30:00+00:00,0.57449,0.57471,0.5742,0.57454,151,14,0
2026-03-31 22:45:00+00:00,0.57454,0.57454,0.57436,0.57444,144,14,0
2026-03-31 23:00:00+00:00,0.57444,0.57465,0.57435,0.57463,151,14,0
2026-03-31 23:15:00+00:00,0.57463,0.57498,0.5746,0.57484,167,14,0
2026-03-31 23:30:00+00:00,0.57484,0.57497,0.57476,0.57478,138,14,0
2026-03-31 23:45:00+00:00,0.57478,0.57558,0.57474,0.57545,215,14,0
2026-04-01 00:00:00+00:00,0.57543,0.57563,0.57505,0.57561,398,14,0
2026-04-01 00:15:00+00:00,0.57561,0.57584,0.57555,0.57569,301,14,0
2026-04-01 00:30:00+00:00,0.57571,0.57588,0.57559,0.57577,255,14,0
2026-04-01 00:45:00+00:00,0.57577,0.5758,0.57518,0.57534,259,14,0
2026-04-01 01:00:00+00:00,0.57534,0.57538,0.57403,0.57502,534,14,0
2026-04-01 01:15:00+00:00,0.575,0.575,0.57462,0.5749,422,14,0
2026-04-01 01:30:00+00:00,0.57489,0.57491,0.57414,0.57417,396,14,0
2026-04-01 01:45:00+00:00,0.57419,0.57422,0.57377,0.57413,306,14,0
2026-04-01 02:00:00+00:00,0.57413,0.57453,0.57406,0.57436,259,14,0
2026-04-01 02:15:00+00:00,0.57435,0.57441,0.57408,0.57413,226,14,0
2026-04-01 02:30:00+00:00,0.57413,0.57413,0.5738,0.574,277,14,0
2026-04-01 02:45:00+00:00,0.574,0.57418,0.57377,0.5738,233,14,0
2026-04-01 03:00:00+00:00,0.57379,0.57379,0.5735,0.57356,231,14,0
2026-04-01 03:15:00+00:00,0.57356,0.5736,0.57326,0.57327,202,14,0
2026-04-01 03:30:00+00:00,0.57328,0.57341,0.57314,0.57315,213,14,0
2026-04-01 03:45:00+00:00,0.57317,0.57329,0.573,0.57321,158,14,0
2026-04-01 04:00:00+00:00,0.57321,0.57344,0.57316,0.57342,130,14,0
2026-04-01 04:15:00+00:00,0.57343,0.57356,0.57326,0.57356,145,14,0
2026-04-01 04:30:00+00:00,0.57356,0.5737,0.57344,0.57369,125,14,0
2026-04-01 04:45:00+00:00,0.57369,0.57378,0.57356,0.57368,175,14,0
2026-04-01 05:00:00+00:00,0.5737,0.57428,0.57362,0.57407,283,14,0
2026-04-01 05:15:00+00:00,0.57406,0.57456,0.574,0.57452,255,14,0
2026-04-01 05:30:00+00:00,0.57455,0.57463,0.57433,0.57461,266,14,0
2026-04-01 05:45:00+00:00,0.57461,0.57476,0.57421,0.57431,285,14,0
2026-04-01 06:00:00+00:00,0.57433,0.57476,0.57412,0.57458,415,14,0
2026-04-01 06:15:00+00:00,0.57459,0.57603,0.57431,0.57591,500,14,0
2026-04-01 06:30:00+00:00,0.57589,0.57623,0.57548,0.57618,579,14,0
2026-04-01 06:45:00+00:00,0.5762,0.57703,0.57617,0.57695,616,14,0
2026-04-01 07:00:00+00:00,0.57696,0.57709,0.57594,0.57634,616,14,0
2026-04-01 07:15:00+00:00,0.57635,0.57654,0.57613,0.57629,443,14,0
2026-04-01 07:30:00+00:00,0.57626,0.57667,0.57599,0.57645,526,14,0
2026-04-01 07:45:00+00:00,0.57645,0.57662,0.57504,0.57515,683,14,0
2026-04-01 08:00:00+00:00,0.57513,0.57574,0.5748,0.57537,652,14,0
2026-04-01 08:15:00+00:00,0.57537,0.57655,0.57526,0.57654,471,14,0
2026-04-01 08:30:00+00:00,0.57656,0.57719,0.57651,0.57719,478,14,0
2026-04-01 08:45:00+00:00,0.5772,0.57723,0.57621,0.57636,531,14,0
2026-04-01 09:00:00+00:00,0.57638,0.57664,0.57627,0.57635,489,14,0
2026-04-01 09:15:00+00:00,0.57635,0.57647,0.57611,0.5764,424,14,0
2026-04-01 09:30:00+00:00,0.5764,0.57651,0.57609,0.57614,387,14,0
2026-04-01 09:45:00+00:00,0.57615,0.57682,0.57615,0.5766,395,14,0
2026-04-01 10:00:00+00:00,0.5766,0.57682,0.57641,0.57662,390,14,0
2026-04-01 10:15:00+00:00,0.57661,0.57689,0.57645,0.57671,392,14,0
2026-04-01 10:30:00+00:00,0.57671,0.57694,0.57644,0.5766,339,14,0
2026-04-01 10:45:00+00:00,0.57659,0.57691,0.57654,0.57675,353,14,0
2026-04-01 11:00:00+00:00,0.57674,0.57709,0.57653,0.57707,327,14,0
2026-04-01 11:15:00+00:00,0.57708,0.57709,0.5766,0.57689,287,14,0
2026-04-01 11:30:00+00:00,0.57689,0.57746,0.57689,0.57742,321,14,0
2026-04-01 11:45:00+00:00,0.57742,0.57768,0.5773,0.5773,301,14,0
2026-04-01 12:00:00+00:00,0.5773,0.57742,0.57706,0.57718,343,14,0
2026-04-01 12:15:00+00:00,0.57717,0.57722,0.57621,0.5765,392,14,0
2026-04-01 12:30:00+00:00,0.57647,0.57769,0.57615,0.57735,597,14,0
2026-04-01 12:45:00+00:00,0.5774,0.57769,0.5759,0.57616,1430,14,0
2026-04-01 13:00:00+00:00,0.57618,0.5764,0.57566,0.57637,696,14,0
2026-04-01 13:15:00+00:00,0.57637,0.57664,0.57613,0.57623,537,14,0
2026-04-01 13:30:00+00:00,0.57625,0.57728,0.57604,0.57641,860,14,0
2026-04-01 13:45:00+00:00,0.57641,0.57678,0.57626,0.57645,777,14,0
2026-04-01 14:00:00+00:00,0.57643,0.57643,0.57559,0.57597,854,14,0
2026-04-01 14:15:00+00:00,0.57595,0.57654,0.57592,0.57631,665,14,0
2026-04-01 14:30:00+00:00,0.57634,0.57695,0.57597,0.57666,878,14,0
2026-04-01 14:45:00+00:00,0.57668,0.57682,0.57638,0.57669,540,14,0
2026-04-01 15:00:00+00:00,0.57671,0.57709,0.57641,0.57646,541,14,0
2026-04-01 15:15:00+00:00,0.57648,0.5766,0.57617,0.57625,490,14,0
2026-04-01 15:30:00+00:00,0.57625,0.57679,0.57615,0.57674,457,14,0
2026-04-01 15:45:00+00:00,0.57677,0.577,0.57669,0.57687,365,14,0
2026-04-01 16:00:00+00:00,0.57685,0.57703,0.57628,0.57633,390,14,0
2026-04-01 16:15:00+00:00,0.57632,0.57679,0.57626,0.57656,361,14,0
2026-04-01 16:30:00+00:00,0.57654,0.57674,0.57649,0.57664,335,14,0
2026-04-01 16:45:00+00:00,0.57665,0.57726,0.57662,0.57722,284,14,0
2026-04-01 17:00:00+00:00,0.57722,0.57753,0.57702,0.57713,306,14,0
2026-04-01 17:15:00+00:00,0.57713,0.57731,0.57681,0.57682,256,14,0
2026-04-01 17:30:00+00:00,0.57683,0.57683,0.57619,0.57648,302,14,0
2026-04-01 17:45:00+00:00,0.57648,0.57648,0.57581,0.57582,287,14,0
2026-04-01 18:00:00+00:00,0.57581,0.57584,0.57512,0.57512,460,14,0
2026-04-01 18:15:00+00:00,0.57512,0.57516,0.57441,0.57447,431,14,0
2026-04-01 18:30:00+00:00,0.57447,0.57494,0.57422,0.57476,465,14,0
2026-04-01 18:45:00+00:00,0.57478,0.57489,0.57445,0.57445,390,14,0
2026-04-01 19:00:00+00:00,0.57445,0.57475,0.57431,0.5747,363,14,0
2026-04-01 19:15:00+00:00,0.5747,0.57479,0.5745,0.57479,282,14,0
2026-04-01 19:30:00+00:00,0.57479,0.57523,0.5747,0.5751,279,14,0
2026-04-01 19:45:00+00:00,0.5751,0.57519,0.57485,0.57498,373,14,0
2026-04-01 20:00:00+00:00,0.57498,0.57523,0.57493,0.57519,156,14,0
2026-04-01 20:15:00+00:00,0.57519,0.57524,0.57511,0.57515,92,14,0
2026-04-01 20:30:00+00:00,0.57515,0.57541,0.57515,0.57538,92,14,0
2026-04-01 20:45:00+00:00,0.57538,0.57543,0.57518,0.57518,123,14,0
2026-04-01 21:00:00+00:00,0.57517,0.57518,0.57504,0.57508,104,20,0
2026-04-01 21:15:00+00:00,0.57506,0.57519,0.57497,0.57519,194,22,0
2026-04-01 21:30:00+00:00,0.57519,0.57522,0.57509,0.57516,163,16,0
2026-04-01 21:45:00+00:00,0.57517,0.57526,0.57494,0.57499,206,16,0
2026-04-01 22:00:00+00:00,0.57508,0.57539,0.57502,0.5753,155,14,0
2026-04-01 22:15:00+00:00,0.57531,0.57531,0.57513,0.57531,109,14,0
2026-04-01 22:30:00+00:00,0.57531,0.57544,0.57517,0.57537,112,14,0
2026-04-01 22:45:00+00:00,0.57537,0.57551,0.57502,0.57517,183,14,0
2026-04-01 23:00:00+00:00,0.57517,0.57532,0.57514,0.57531,139,14,0
2026-04-01 23:15:00+00:00,0.57531,0.57531,0.57477,0.57497,113,14,0
2026-04-01 23:30:00+00:00,0.57497,0.57504,0.57482,0.57492,167,14,0
2026-04-01 23:45:00+00:00,0.57492,0.57494,0.57467,0.57482,195,14,0
2026-04-02 00:00:00+00:00,0.57482,0.57504,0.57457,0.57491,360,14,0
2026-04-02 00:15:00+00:00,0.5749,0.57506,0.57471,0.57476,318,14,0
2026-04-02 00:30:00+00:00,0.57476,0.57554,0.57472,0.57545,310,14,0
2026-04-02 00:45:00+00:00,0.57545,0.57559,0.57522,0.57549,382,14,0
2026-04-02 01:00:00+00:00,0.5755,0.57582,0.57394,0.57469,1431,14,0
2026-04-02 01:15:00+00:00,0.57468,0.57502,0.57266,0.57297,1716,14,0
2026-04-02 01:30:00+00:00,0.57295,0.57307,0.57151,0.57198,1132,14,0
2026-04-02 01:45:00+00:00,0.57196,0.57242,0.57144,0.57204,776,14,0
2026-04-02 02:00:00+00:00,0.57206,0.57262,0.57185,0.57209,673,14,0
2026-04-02 02:15:00+00:00,0.57209,0.57258,0.57209,0.57215,531,14,0
2026-04-02 02:30:00+00:00,0.57215,0.57226,0.57154,0.57176,499,14,0
2026-04-02 02:45:00+00:00,0.57174,0.57201,0.57172,0.57183,353,14,0
2026-04-02 03:00:00+00:00,0.57183,0.57198,0.57159,0.5718,330,14,0
2026-04-02 03:15:00+00:00,0.5718,0.57198,0.57165,0.57198,310,14,0
2026-04-02 03:30:00+00:00,0.57198,0.57212,0.57181,0.57186,347,14,0
2026-04-02 03:45:00+00:00,0.57186,0.57187,0.57125,0.5713,254,14,0
2026-04-02 04:00:00+00:00,0.57132,0.57134,0.57086,0.57112,353,14,0
2026-04-02 04:15:00+00:00,0.57112,0.5713,0.57104,0.57105,242,14,0
2026-04-02 04:30:00+00:00,0.57107,0.57114,0.5706,0.57072,273,14,0
2026-04-02 04:45:00+00:00,0.57072,0.57098,0.5707,0.57093,208,14,0
2026-04-02 05:00:00+00:00,0.57094,0.57099,0.57064,0.57067,232,14,0
2026-04-02 05:15:00+00:00,0.57068,0.57073,0.57054,0.57062,227,14,0
2026-04-02 05:30:00+00:00,0.57062,0.57078,0.57045,0.57061,293,14,0
2026-04-02 05:45:00+00:00,0.57059,0.57063,0.57009,0.57026,369,14,0
2026-04-02 06:00:00+00:00,0.57028,0.57069,0.56994,0.56997,422,14,0
2026-04-02 06:15:00+00:00,0.56998,0.57052,0.5699,0.57045,391,14,0
2026-04-02 06:30:00+00:00,0.57044,0.57069,0.5703,0.57069,370,14,0
2026-04-02 06:45:00+00:00,0.57067,0.57117,0.57051,0.57117,339,14,0
2026-04-02 07:00:00+00:00,0.57116,0.5713,0.57065,0.57069,443,14,0
2026-04-02 07:15:00+00:00,0.57069,0.57151,0.57064,0.5713,390,14,0
2026-04-02 07:30:00+00:00,0.5713,0.57147,0.571,0.57118,322,14,0
2026-04-02 07:45:00+00:00,0.57118,0.57158,0.57118,0.57156,255,14,0
2026-04-02 08:00:00+00:00,0.57158,0.57163,0.57113,0.57142,327,14,0
2026-04-02 08:15:00+00:00,0.57142,0.57156,0.57088,0.57098,265,14,0
2026-04-02 08:30:00+00:00,0.57097,0.57118,0.5708,0.57095,303,14,0
2026-04-02 08:45:00+00:00,0.57097,0.5711,0.57087,0.57102,237,14,0
2026-04-02 09:00:00+00:00,0.57102,0.57131,0.57056,0.57066,275,14,0
2026-04-02 09:15:00+00:00,0.57064,0.57128,0.5706,0.57125,273,14,0
2026-04-02 09:30:00+00:00,0.57126,0.57153,0.57121,0.57138,270,14,0
2026-04-02 09:45:00+00:00,0.57138,0.57149,0.57129,0.57147,269,14,0
2026-04-02 10:00:00+00:00,0.57149,0.57149,0.57072,0.57075,297,14,0
2026-04-02 10:15:00+00:00,0.57074,0.57074,0.57052,0.57064,224,14,0
2026-04-02 10:30:00+00:00,0.57064,0.57068,0.57042,0.57062,275,14,0
2026-04-02 10:45:00+00:00,0.57062,0.57068,0.57036,0.57036,264,14,0
2026-04-02 11:00:00+00:00,0.57037,0.57058,0.57013,0.57023,322,14,0
2026-04-02 11:15:00+00:00,0.57023,0.57038,0.57003,0.57006,273,14,0
2026-04-02 11:30:00+00:00,0.57005,0.57034,0.57002,0.57012,245,14,0
2026-04-02 11:45:00+00:00,0.57012,0.57044,0.56999,0.57036,277,14,0
2026-04-02 12:00:00+00:00,0.57036,0.57093,0.57027,0.57071,399,14,0
2026-04-02 12:15:00+00:00,0.57071,0.57111,0.57054,0.57107,382,14,0
2026-04-02 12:30:00+00:00,0.57109,0.5715,0.57081,0.57108,455,14,0
2026-04-02 12:45:00+00:00,0.57107,0.57137,0.57091,0.57106,474,14,0
2026-04-02 13:00:00+00:00,0.57108,0.57145,0.5706,0.5707,485,14,0
2026-04-02 13:15:00+00:00,0.5707,0.57126,0.5707,0.5712,425,14,0
2026-04-02 13:30:00+00:00,0.57123,0.57161,0.57081,0.57112,704,14,0
2026-04-02 13:45:00+00:00,0.57113,0.572,0.57109,0.572,670,14,0
2026-04-02 14:00:00+00:00,0.57202,0.5723,0.57172,0.5721,627,14,0
2026-04-02 14:15:00+00:00,0.57212,0.57238,0.57176,0.57187,591,14,0
2026-04-02 14:30:00+00:00,0.57184,0.57356,0.57172,0.57321,1495,14,0
2026-04-02 14:45:00+00:00,0.57323,0.57327,0.57213,0.57276,927,14,0
2026-04-02 15:00:00+00:00,0.57276,0.57322,0.57247,0.57299,814,14,0
2026-04-02 15:15:00+00:00,0.57301,0.57327,0.57218,0.57283,664,14,0
2026-04-02 15:30:00+00:00,0.57286,0.57297,0.57256,0.57294,653,14,0
2026-04-02 15:45:00+00:00,0.57296,0.57296,0.57232,0.57253,542,14,0
2026-04-02 16:00:00+00:00,0.57252,0.5728,0.57195,0.57218,532,14,0
2026-04-02 16:15:00+00:00,0.57219,0.5725,0.57201,0.57223,468,14,0
2026-04-02 16:30:00+00:00,0.57223,0.5729,0.57217,0.57247,585,14,0
2026-04-02 16:45:00+00:00,0.57247,0.57265,0.57222,0.57222,416,14,0
2026-04-02 17:00:00+00:00,0.57219,0.57246,0.57204,0.57241,429,14,0
2026-04-02 17:15:00+00:00,0.57243,0.5726,0.57232,0.57235,376,14,0
2026-04-02 17:30:00+00:00,0.57235,0.57236,0.57204,0.57213,330,14,0
2026-04-02 17:45:00+00:00,0.57213,0.57217,0.57169,0.57184,337,14,0
2026-04-02 18:00:00+00:00,0.57184,0.5722,0.57184,0.57186,313,14,0
2026-04-02 18:15:00+00:00,0.57187,0.5719,0.5716,0.57164,298,14,0
2026-04-02 18:30:00+00:00,0.57164,0.57186,0.57155,0.57179,259,18,0
2026-04-02 18:45:00+00:00,0.57179,0.57194,0.57175,0.57183,199,18,0
2026-04-02 19:00:00+00:00,0.57185,0.57205,0.57178,0.57179,230,18,0
2026-04-02 19:15:00+00:00,0.57179,0.57218,0.57167,0.57194,274,18,0
2026-04-02 19:30:00+00:00,0.57193,0.57197,0.57164,0.57166,205,18,0
2026-04-02 19:45:00+00:00,0.57166,0.57189,0.5715,0.57159,237,18,0
2026-04-02 20:00:00+00:00,0.5716,0.5716,0.57132,0.57134,158,18,0
2026-04-02 20:15:00+00:00,0.57134,0.57163,0.57128,0.57162,104,18,0
2026-04-02 20:30:00+00:00,0.57162,0.57173,0.57149,0.57169,84,18,0
2026-04-02 20:45:00+00:00,0.57168,0.57169,0.57152,0.57153,159,18,0
2026-04-02 21:00:00+00:00,0.57155,0.57158,0.57092,0.57116,208,30,0
2026-04-02 21:15:00+00:00,0.57115,0.57127,0.5711,0.57115,222,62,0
2026-04-02 21:30:00+00:00,0.57116,0.57134,0.57116,0.5712,215,52,0
2026-04-02 21:45:00+00:00,0.5712,0.57145,0.57113,0.57141,159,18,0
2026-04-02 22:00:00+00:00,0.57145,0.5716,0.57104,0.57114,94,19,0
2026-04-02 22:15:00+00:00,0.57114,0.57117,0.57113,0.57115,34,107,0
2026-04-02 22:30:00+00:00,0.57115,0.57128,0.57115,0.57127,36,107,0
2026-04-02 22:45:00+00:00,0.57127,0.57127,0.57121,0.57123,32,107,0
2026-04-02 23:00:00+00:00,0.57122,0.57135,0.5712,0.5713,31,107,0
2026-04-02 23:15:00+00:00,0.5713,0.57132,0.57125,0.57126,28,107,0
2026-04-02 23:30:00+00:00,0.57126,0.57134,0.57126,0.57131,36,107,0
2026-04-02 23:45:00+00:00,0.57131,0.57131,0.57114,0.57116,47,107,0
2026-04-03 00:00:00+00:00,0.57116,0.57151,0.57116,0.57133,101,107,0
2026-04-03 00:15:00+00:00,0.57133,0.57138,0.57118,0.57129,67,107,0
2026-04-03 00:30:00+00:00,0.57129,0.57139,0.57126,0.57132,91,107,0
2026-04-03 00:45:00+00:00,0.57132,0.57134,0.57105,0.57114,83,107,0
2026-04-03 01:00:00+00:00,0.57114,0.57119,0.57109,0.57113,47,107,0
2026-04-03 01:15:00+00:00,0.57113,0.57113,0.57104,0.57104,58,107,0
2026-04-03 01:30:00+00:00,0.57104,0.57105,0.57081,0.57081,75,107,0
2026-04-03 01:45:00+00:00,0.57081,0.57081,0.57063,0.57068,58,107,0
2026-04-03 02:00:00+00:00,0.57068,0.57093,0.57066,0.57083,75,107,0
2026-04-03 02:15:00+00:00,0.57083,0.57085,0.57036,0.57037,69,107,0
2026-04-03 02:30:00+00:00,0.57038,0.57044,0.57035,0.57036,67,107,0
2026-04-03 02:45:00+00:00,0.57036,0.57049,0.57036,0.57042,57,107,0
2026-04-03 03:00:00+00:00,0.57042,0.57049,0.57041,0.57044,49,107,0
2026-04-03 03:15:00+00:00,0.57044,0.57048,0.5704,0.57045,57,107,0
2026-04-03 03:30:00+00:00,0.57045,0.57054,0.57045,0.57053,31,107,0
2026-04-03 03:45:00+00:00,0.57053,0.57053,0.57032,0.57043,46,107,0
2026-04-03 04:00:00+00:00,0.57043,0.57045,0.57039,0.57042,51,107,0
2026-04-03 04:15:00+00:00,0.57042,0.57045,0.57036,0.57036,43,107,0
2026-04-03 04:30:00+00:00,0.57036,0.57037,0.57022,0.57023,37,107,0
2026-04-03 04:45:00+00:00,0.57023,0.5703,0.57023,0.57026,50,107,0
2026-04-03 05:00:00+00:00,0.57027,0.57029,0.56988,0.56988,41,107,0
2026-04-03 05:15:00+00:00,0.56988,0.56988,0.56967,0.56973,52,178,0
2026-04-03 05:30:00+00:00,0.56973,0.57003,0.56971,0.57003,65,178,0
2026-04-03 05:45:00+00:00,0.57003,0.57009,0.56994,0.57008,66,178,0
2026-04-03 06:00:00+00:00,0.57008,0.57012,0.56998,0.57005,55,178,0
2026-04-03 06:15:00+00:00,0.57005,0.57025,0.57005,0.57006,55,178,0
2026-04-03 06:30:00+00:00,0.57007,0.57015,0.56988,0.57009,79,178,0
2026-04-03 06:45:00+00:00,0.57009,0.57021,0.57005,0.57009,91,178,0
2026-04-03 07:00:00+00:00,0.57009,0.57015,0.57003,0.57015,69,178,0
2026-04-03 07:15:00+00:00,0.57015,0.57043,0.57009,0.57031,96,178,0
2026-04-03 07:30:00+00:00,0.57031,0.57039,0.57022,0.57029,71,178,0
2026-04-03 07:45:00+00:00,0.57028,0.5703,0.57003,0.57004,65,178,0
2026-04-03 08:00:00+00:00,0.57003,0.57003,0.56962,0.56962,103,178,0
2026-04-03 08:15:00+00:00,0.56962,0.5697,0.56951,0.56966,74,178,0
2026-04-03 08:30:00+00:00,0.56966,0.56983,0.56966,0.56983,55,178,0
2026-04-03 08:45:00+00:00,0.56983,0.56983,0.56969,0.56975,64,178,0
2026-04-03 09:00:00+00:00,0.56975,0.56983,0.56961,0.56966,84,178,0
2026-04-03 09:15:00+00:00,0.56966,0.56985,0.56959,0.56984,69,178,0
2026-04-03 09:30:00+00:00,0.56984,0.56985,0.56974,0.56979,40,178,0
2026-04-03 09:45:00+00:00,0.56979,0.5699,0.56974,0.5699,69,178,0
2026-04-03 10:00:00+00:00,0.56989,0.56993,0.56977,0.56984,74,178,0
2026-04-03 10:15:00+00:00,0.56984,0.56984,0.5697,0.56979,54,178,0
2026-04-03 10:30:00+00:00,0.56979,0.56984,0.56972,0.56977,49,178,0
2026-04-03 10:45:00+00:00,0.56977,0.57018,0.56977,0.56999,73,178,0
2026-04-03 11:00:00+00:00,0.56999,0.5701,0.56994,0.57009,48,178,0
2026-04-03 11:15:00+00:00,0.57009,0.57035,0.57004,0.57027,69,178,0
2026-04-03 11:30:00+00:00,0.57027,0.57034,0.57013,0.57025,82,178,0
2026-04-03 11:45:00+00:00,0.57025,0.57036,0.57025,0.57027,70,178,0
2026-04-03 12:00:00+00:00,0.57027,0.57077,0.56995,0.57077,125,36,0
2026-04-03 12:15:00+00:00,0.57077,0.57086,0.57057,0.57086,206,14,0
2026-04-03 12:30:00+00:00,0.57089,0.57089,0.56971,0.57043,698,14,0
2026-04-03 12:45:00+00:00,0.57043,0.57053,0.57006,0.57025,254,14,0
2026-04-03 13:00:00+00:00,0.57025,0.57074,0.57018,0.57068,221,14,0
2026-04-03 13:15:00+00:00,0.57066,0.57079,0.57051,0.57054,111,14,0
2026-04-03 13:30:00+00:00,0.57054,0.57058,0.57014,0.57021,122,14,0
2026-04-03 13:45:00+00:00,0.5702,0.57045,0.57019,0.57044,136,14,0
2026-04-03 14:00:00+00:00,0.57044,0.57047,0.56987,0.56987,145,14,0
2026-04-03 14:15:00+00:00,0.56987,0.56988,0.56953,0.56959,114,14,0
2026-04-03 14:30:00+00:00,0.56959,0.56966,0.56952,0.56955,103,14,0
2026-04-03 14:45:00+00:00,0.56953,0.56958,0.56933,0.56938,101,14,0
2026-04-03 15:00:00+00:00,0.56938,0.5696,0.56932,0.56938,120,14,0
2026-04-03 15:15:00+00:00,0.5694,0.56942,0.56934,0.56934,93,14,0
2026-04-03 15:30:00+00:00,0.56934,0.56947,0.56924,0.56946,107,14,0
2026-04-03 15:45:00+00:00,0.56946,0.56961,0.5694,0.56942,118,14,0
2026-04-03 16:00:00+00:00,0.56939,0.5694,0.56923,0.5693,83,14,0
2026-04-03 16:15:00+00:00,0.56931,0.56934,0.56924,0.56926,99,14,0
2026-04-03 16:30:00+00:00,0.56926,0.56927,0.56919,0.56926,71,14,0
2026-04-03 16:45:00+00:00,0.56926,0.56928,0.56924,0.56926,68,14,0
2026-04-03 17:00:00+00:00,0.56927,0.56939,0.56927,0.56938,60,14,0
2026-04-03 17:15:00+00:00,0.56938,0.56938,0.56934,0.56937,38,14,0
2026-04-03 17:30:00+00:00,0.56937,0.56938,0.56917,0.56917,67,14,0
2026-04-03 17:45:00+00:00,0.56917,0.56918,0.56898,0.56911,79,14,0
2026-04-03 18:00:00+00:00,0.5691,0.5691,0.56887,0.56888,91,14,0
2026-04-03 18:15:00+00:00,0.56888,0.56895,0.56888,0.56895,68,28,0
2026-04-03 18:30:00+00:00,0.56895,0.56895,0.56882,0.56885,63,28,0
2026-04-03 18:45:00+00:00,0.56885,0.56887,0.56882,0.56885,45,28,0
2026-04-03 19:00:00+00:00,0.56885,0.56893,0.56815,0.56849,131,28,0
2026-04-03 19:15:00+00:00,0.56849,0.56868,0.56849,0.56865,67,28,0
2026-04-03 19:30:00+00:00,0.56865,0.56867,0.56849,0.5686,54,28,0
2026-04-03 19:45:00+00:00,0.5686,0.56924,0.5686,0.56906,209,28,0
2026-04-03 20:00:00+00:00,0.56906,0.57046,0.56827,0.56901,1325,28,0
2026-04-03 20:15:00+00:00,0.5689,0.56992,0.56872,0.56914,228,43,0
2026-04-03 20:30:00+00:00,0.56914,0.56914,0.56772,0.56873,86,43,0
2026-04-03 20:45:00+00:00,0.56873,0.56915,0.56839,0.56875,76,43,0
2026-04-05 21:00:00+00:00,0.569,0.56911,0.56895,0.56911,19,60,0
2026-04-05 21:15:00+00:00,0.56911,0.56913,0.56911,0.56913,17,60,0
2026-04-05 21:30:00+00:00,0.56913,0.56917,0.56903,0.56907,40,60,0
2026-04-05 21:45:00+00:00,0.56907,0.56907,0.56904,0.56905,19,60,0
2026-04-05 22:00:00+00:00,0.56927,0.56937,0.56807,0.56848,465,14,0
2026-04-05 22:15:00+00:00,0.56846,0.56852,0.56808,0.56817,347,14,0
2026-04-05 22:30:00+00:00,0.56816,0.56837,0.56811,0.5682,291,14,0
2026-04-05 22:45:00+00:00,0.5682,0.5689,0.56819,0.56878,209,14,0
2026-04-05 23:00:00+00:00,0.56878,0.5689,0.56861,0.56865,229,14,0
2026-04-05 23:15:00+00:00,0.56864,0.56875,0.56858,0.56858,162,14,0
2026-04-05 23:30:00+00:00,0.56858,0.56868,0.56847,0.56852,172,14,0
2026-04-05 23:45:00+00:00,0.56852,0.56866,0.56847,0.56851,169,14,0
2026-04-06 00:00:00+00:00,0.56851,0.56912,0.56847,0.56909,290,14,0
2026-04-06 00:15:00+00:00,0.56909,0.5693,0.56895,0.56896,219,14,0
2026-04-06 00:30:00+00:00,0.56896,0.56934,0.56893,0.56934,191,14,0
2026-04-06 00:45:00+00:00,0.56934,0.56939,0.56919,0.56935,177,14,0
2026-04-06 01:00:00+00:00,0.56938,0.56947,0.56902,0.56905,230,14,0
2026-04-06 01:15:00+00:00,0.56905,0.56926,0.56887,0.56926,188,14,0
2026-04-06 01:30:00+00:00,0.56928,0.56931,0.569,0.5691,190,14,0
2026-04-06 01:45:00+00:00,0.5691,0.56913,0.5688,0.56892,152,14,0
2026-04-06 02:00:00+00:00,0.56892,0.57013,0.56892,0.56997,317,14,0
