time,open,high,low,close,tick_volume,spread,real_volume
2024-10-25 20:00:00+00:00,0.59739,0.59769,0.59733,0.59766,595,17,0
2024-10-27 20:00:00+00:00,0.59625,0.59834,0.59625,0.59775,1723,17,0
2024-10-28 00:00:00+00:00,0.59774,0.59816,0.5961,0.59612,4219,17,0
2024-10-28 04:00:00+00:00,0.59612,0.59738,0.59571,0.59698,3326,17,0
2024-10-28 08:00:00+00:00,0.59696,0.59869,0.59674,0.59858,3463,17,0
2024-10-28 12:00:00+00:00,0.59858,0.59967,0.59775,0.59782,4796,17,0
2024-10-28 16:00:00+00:00,0.59781,0.59822,0.59712,0.59804,3414,17,0
2024-10-28 20:00:00+00:00,0.59802,0.59882,0.5973,0.59879,1503,17,0
2024-10-29 00:00:00+00:00,0.59879,0.59887,0.59674,0.59686,4059,17,0
2024-10-29 04:00:00+00:00,0.59685,0.5978,0.59667,0.59739,3136,17,0
2024-10-29 08:00:00+00:00,0.59739,0.59823,0.59676,0.59676,3981,17,0
2024-10-29 12:00:00+00:00,0.59679,0.59763,0.59527,0.59596,7104,17,0
2024-10-29 16:00:00+00:00,0.59597,0.59672,0.59546,0.59653,4027,17,0
2024-10-29 20:00:00+00:00,0.59652,0.5973,0.59627,0.59685,1812,17,0
2024-10-30 00:00:00+00:00,0.59685,0.59775,0.59499,0.59544,4445,17,0
2024-10-30 04:00:00+00:00,0.59543,0.59787,0.59521,0.5978,3248,17,0
2024-10-30 08:00:00+00:00,0.59783,0.60009,0.59783,0.59831,4430,17,0
2024-10-30 12:00:00+00:00,0.5983,0.59938,0.59682,0.59847,8043,17,0
2024-10-30 16:00:00+00:00,0.59846,0.59858,0.59763,0.59774,4064,17,0
2024-10-30 20:00:00+00:00,0.59772,0.59786,0.59659,0.59703,2437,17,0
2024-10-31 00:00:00+00:00,0.59703,0.59811,0.59639,0.59709,4116,17,0
2024-10-31 04:00:00+00:00,0.59709,0.59819,0.5969,0.59811,3572,17,0
2024-10-31 08:00:00+00:00,0.59813,0.59823,0.59647,0.59734,3957,17,0
2024-10-31 12:00:00+00:00,0.59735,0.59797,0.59392,0.59494,8627,17,0
2024-10-31 16:00:00+00:00,0.59496,0.59758,0.59487,0.59753,5233,17,0
2024-10-31 20:00:00+00:00,0.59754,0.59797,0.59688,0.59701,2498,17,0
2024-11-01 00:00:00+00:00,0.597,0.59781,0.59628,0.59758,4251,17,0
2024-11-01 04:00:00+00:00,0.59756,0.59825,0.59642,0.59653,3324,17,0
2024-11-01 08:00:00+00:00,0.59651,0.59732,0.59624,0.59706,3397,17,0
2024-11-01 12:00:00+00:00,0.59706,0.59982,0.59635,0.5979,9493,17,0
2024-11-01 16:00:00+00:00,0.59787,0.59806,0.59577,0.59598,4362,17,0
2024-11-01 20:00:00+00:00,0.596,0.59627,0.59583,0.59618,501,17,0
2024-11-03 20:00:00+00:00,0.59933,0.59934,0.59681,0.59853,1987,17,0
2024-11-04 00:00:00+00:00,0.59852,0.60146,0.59808,0.60101,5107,17,0
2024-11-04 04:00:00+00:00,0.601,0.60101,0.59852,0.59854,4295,17,0
2024-11-04 08:00:00+00:00,0.59854,0.59941,0.59792,0.59934,4228,17,0
2024-11-04 12:00:00+00:00,0.59931,0.59977,0.5982,0.59894,5981,17,0
2024-11-04 16:00:00+00:00,0.59895,0.599,0.59716,0.59737,4864,17,0
2024-11-04 20:00:00+00:00,0.59738,0.59763,0.59637,0.59723,2362,17,0
2024-11-05 00:00:00+00:00,0.59722,0.59792,0.5966,0.59705,4328,17,0
2024-11-05 04:00:00+00:00,0.59704,0.59953,0.59699,0.59931,3488,17,0
2024-11-05 08:00:00+00:00,0.59933,0.60032,0.59929,0.5999,3358,17,0
2024-11-05 12:00:00+00:00,0.59992,0.60099,0.59936,0.59975,5676,17,0
2024-11-05 16:00:00+00:00,0.59973,0.60043,0.59929,0.59962,4406,17,0
2024-11-05 20:00:00+00:00,0.5996,0.60182,0.59915,0.60151,3921,17,0
2024-11-06 00:00:00+00:00,0.60151,0.602,0.59147,0.59186,15707,17,0
2024-11-06 04:00:00+00:00,0.59187,0.59537,0.59111,0.5931,12757,17,0
2024-11-06 08:00:00+00:00,0.59307,0.5974,0.59289,0.59392,8861,17,0
2024-11-06 12:00:00+00:00,0.59393,0.59568,0.59316,0.59493,10707,17,0
2024-11-06 16:00:00+00:00,0.59492,0.59593,0.59366,0.59485,7419,17,0
2024-11-06 20:00:00+00:00,0.59484,0.59519,0.59285,0.59374,3013,17,0
2024-11-07 00:00:00+00:00,0.59373,0.5984,0.59302,0.59824,6369,17,0
2024-11-07 04:00:00+00:00,0.59825,0.59976,0.59791,0.59906,4877,17,0
2024-11-07 08:00:00+00:00,0.5991,0.60022,0.59841,0.59869,4932,17,0
2024-11-07 12:00:00+00:00,0.59869,0.60368,0.59849,0.60327,8295,17,0
2024-11-07 16:00:00+00:00,0.60327,0.6035,0.6005,0.60165,7842,17,0
2024-11-07 20:00:00+00:00,0.60164,0.60318,0.60154,0.60208,4253,17,0
2024-11-08 00:00:00+00:00,0.60208,0.60233,0.60004,0.60008,4849,17,0
2024-11-08 04:00:00+00:00,0.60008,0.60136,0.59989,0.60084,4437,17,0
2024-11-08 08:00:00+00:00,0.60083,0.60116,0.59894,0.6,6064,17,0
2024-11-08 12:00:00+00:00,0.60002,0.60004,0.59756,0.59791,7115,17,0
2024-11-08 16:00:00+00:00,0.59791,0.59793,0.59466,0.59593,5545,17,0
2024-11-08 20:00:00+00:00,0.5959,0.5969,0.59556,0.59654,1800,17,0
2024-11-10 20:00:00+00:00,0.59437,0.59674,0.59436,0.59635,1504,17,0
2024-11-11 00:00:00+00:00,0.59632,0.59752,0.59598,0.59735,4649,17,0
2024-11-11 04:00:00+00:00,0.59735,0.59767,0.59612,0.59644,4090,17,0
2024-11-11 08:00:00+00:00,0.59645,0.59712,0.59558,0.5968,4945,17,0
2024-11-11 12:00:00+00:00,0.59682,0.59696,0.59512,0.59575,5714,17,0
2024-11-11 16:00:00+00:00,0.59575,0.59626,0.59538,0.59588,3726,17,0
2024-11-11 20:00:00+00:00,0.59588,0.59687,0.59554,0.59686,2213,17,0
2024-11-12 00:00:00+00:00,0.59686,0.59717,0.59532,0.59542,5593,17,0
2024-11-12 04:00:00+00:00,0.59541,0.59592,0.59493,0.59523,5210,17,0
2024-11-12 08:00:00+00:00,0.59525,0.59559,0.59375,0.59441,5313,17,0
2024-11-12 12:00:00+00:00,0.5944,0.59539,0.59293,0.59312,6711,17,0
2024-11-12 16:00:00+00:00,0.59311,0.59322,0.59088,0.59213,5821,17,0
2024-11-12 20:00:00+00:00,0.59212,0.59298,0.59161,0.59218,2866,17,0
2024-11-13 00:00:00+00:00,0.59218,0.59328,0.59167,0.59269,5041,17,0
2024-11-13 04:00:00+00:00,0.59268,0.59308,0.59211,0.59232,4115,17,0
2024-11-13 08:00:00+00:00,0.59229,0.59333,0.59181,0.59304,4605,17,0
2024-11-13 12:00:00+00:00,0.59306,0.59464,0.58866,0.59004,9847,17,0
2024-11-13 16:00:00+00:00,0.59003,0.59011,0.58773,0.58826,5900,17,0
2024-11-13 20:00:00+00:00,0.58825,0.58843,0.58732,0.58824,2820,17,0
2024-11-14 00:00:00+00:00,0.58825,0.58834,0.58604,0.58621,4843,17,0
2024-11-14 04:00:00+00:00,0.58621,0.58706,0.58531,0.58658,4587,17,0
2024-11-14 08:00:00+00:00,0.58655,0.58699,0.58495,0.58628,5184,17,0
2024-11-14 12:00:00+00:00,0.58628,0.58823,0.58533,0.58769,8626,17,0
2024-11-14 16:00:00+00:00,0.58768,0.58807,0.58644,0.58652,5381,17,0
2024-11-14 20:00:00+00:00,0.58649,0.58652,0.58386,0.58485,5461,17,0
2024-11-15 00:00:00+00:00,0.58484,0.58654,0.58395,0.58557,5074,17,0
2024-11-15 04:00:00+00:00,0.58556,0.58684,0.58528,0.58636,4122,17,0
2024-11-15 08:00:00+00:00,0.58634,0.58752,0.58567,0.58727,4910,17,0
2024-11-15 12:00:00+00:00,0.58725,0.58798,0.58467,0.58612,8641,17,0
2024-11-15 16:00:00+00:00,0.58614,0.58691,0.58576,0.58583,6116,17,0
2024-11-15 20:00:00+00:00,0.58583,0.58674,0.58514,0.58658,2146,17,0
2024-11-17 20:00:00+00:00,0.5859,0.58648,0.58569,0.58628,1157,17,0
2024-11-18 00:00:00+00:00,0.5863,0.58748,0.58509,0.58536,4897,17,0
2024-11-18 04:00:00+00:00,0.58536,0.58632,0.58427,0.5846,4032,17,0
2024-11-18 08:00:00+00:00,0.58461,0.58513,0.58356,0.58383,4859,17,0
2024-11-18 12:00:00+00:00,0.58382,0.58683,0.58363,0.58654,5688,17,0
2024-11-18 16:00:00+00:00,0.58654,0.58971,0.58649,0.58889,4482,17,0
2024-11-18 20:00:00+00:00,0.58889,0.58936,0.58841,0.58893,2285,17,0
2024-11-19 00:00:00+00:00,0.58893,0.58976,0.58772,0.58975,4664,17,0
2024-11-19 04:00:00+00:00,0.58975,0.59006,0.58843,0.58935,4022,17,0
2024-11-19 08:00:00+00:00,0.58934,0.58986,0.58735,0.58805,7128,17,0
2024-11-19 12:00:00+00:00,0.58809,0.59031,0.58803,0.59008,7709,17,0
2024-11-19 16:00:00+00:00,0.59008,0.59113,0.58967,0.59102,4756,17,0
2024-11-19 20:00:00+00:00,0.59102,0.59192,0.59026,0.5918,2308,17,0
2024-11-20 00:00:00+00:00,0.5918,0.59212,0.59024,0.59051,3725,17,0
2024-11-20 04:00:00+00:00,0.59051,0.59095,0.5892,0.58924,3416,17,0
2024-11-20 08:00:00+00:00,0.58924,0.58939,0.58726,0.58775,4533,17,0
2024-11-20 12:00:00+00:00,0.58775,0.58851,0.58632,0.58704,5404,17,0
2024-11-20 16:00:00+00:00,0.58704,0.58775,0.58631,0.58699,4123,17,0
2024-11-20 20:00:00+00:00,0.58697,0.58793,0.58675,0.58791,2048,17,0
2024-11-21 00:00:00+00:00,0.58791,0.58851,0.58721,0.58786,3599,17,0
2024-11-21 04:00:00+00:00,0.58786,0.58797,0.58593,0.58633,4241,17,0
2024-11-21 08:00:00+00:00,0.58634,0.58756,0.58597,0.58693,5227,17,0
2024-11-21 12:00:00+00:00,0.58693,0.58834,0.58636,0.58643,7283,17,0
2024-11-21 16:00:00+00:00,0.58643,0.58664,0.5849,0.58651,5975,17,0
2024-11-21 20:00:00+00:00,0.58653,0.58668,0.58518,0.58558,2262,17,0
2024-11-22 00:00:00+00:00,0.58558,0.58569,0.58283,0.58428,4445,17,0
2024-11-22 04:00:00+00:00,0.58425,0.58437,0.58257,0.58387,4301,17,0
2024-11-22 08:00:00+00:00,0.58389,0.58537,0.58219,0.58379,8243,17,0
2024-11-22 12:00:00+00:00,0.58383,0.58436,0.58239,0.58259,8636,17,0
2024-11-22 16:00:00+00:00,0.58259,0.58334,0.58157,0.58278,4698,17,0
2024-11-22 20:00:00+00:00,0.58279,0.5835,0.58239,0.58344,1724,17,0
2024-11-24 20:00:00+00:00,0.58441,0.58683,0.5844,0.58604,1873,17,0
2024-11-25 00:00:00+00:00,0.58605,0.58663,0.58514,0.58519,4689,17,0
2024-11-25 04:00:00+00:00,0.58519,0.58623,0.58448,0.58449,4213,17,0
2024-11-25 08:00:00+00:00,0.5845,0.58549,0.58356,0.58456,4986,17,0
2024-11-25 12:00:00+00:00,0.58457,0.58671,0.58378,0.58463,6636,17,0
2024-11-25 16:00:00+00:00,0.58463,0.58515,0.58349,0.58484,4551,17,0
2024-11-25 20:00:00+00:00,0.58488,0.58499,0.57975,0.58099,3756,17,0
2024-11-26 00:00:00+00:00,0.58099,0.58379,0.57965,0.58379,8091,17,0
2024-11-26 04:00:00+00:00,0.58379,0.58462,0.58321,0.58323,4523,17,0
2024-11-26 08:00:00+00:00,0.58322,0.58559,0.58312,0.5851,5063,17,0
2024-11-26 12:00:00+00:00,0.58509,0.58649,0.58199,0.5828,7891,17,0
2024-11-26 16:00:00+00:00,0.58283,0.58303,0.58148,0.58259,5974,17,0
2024-11-26 20:00:00+00:00,0.58258,0.58366,0.58225,0.58355,3216,17,0
2024-11-27 00:00:00+00:00,0.58355,0.58807,0.58266,0.58665,7152,17,0
2024-11-27 04:00:00+00:00,0.58665,0.58874,0.58594,0.5885,4502,17,0
2024-11-27 08:00:00+00:00,0.58847,0.59,0.58789,0.58863,5968,17,0
2024-11-27 12:00:00+00:00,0.58863,0.59071,0.58812,0.59033,8025,17,0
2024-11-27 16:00:00+00:00,0.59034,0.59073,0.58942,0.58965,5996,17,0
2024-11-27 20:00:00+00:00,0.58965,0.58969,0.58861,0.58919,2833,17,0
2024-11-28 00:00:00+00:00,0.58921,0.59043,0.58873,0.58896,4393,17,0
2024-11-28 04:00:00+00:00,0.58897,0.58955,0.58811,0.58846,3739,17,0
2024-11-28 08:00:00+00:00,0.58842,0.58966,0.58797,0.58869,4687,17,0
2024-11-28 12:00:00+00:00,0.5887,0.58901,0.58804,0.58845,4149,17,0
2024-11-28 16:00:00+00:00,0.58844,0.58918,0.58831,0.58906,1565,17,0
2024-11-28 20:00:00+00:00,0.58906,0.58957,0.58811,0.58949,1928,17,0
2024-11-29 00:00:00+00:00,0.58949,0.59136,0.58923,0.59128,5212,17,0
2024-11-29 04:00:00+00:00,0.59126,0.59281,0.59072,0.59204,4464,17,0
2024-11-29 08:00:00+00:00,0.59203,0.59209,0.59063,0.59139,5009,17,0
2024-11-29 12:00:00+00:00,0.59139,0.59263,0.59038,0.59146,6056,17,0
2024-11-29 16:00:00+00:00,0.59148,0.59262,0.59066,0.5926,3953,17,0
2024-11-29 20:00:00+00:00,0.5926,0.59267,0.59186,0.59193,794,35,0
2024-12-01 20:00:00+00:00,0.59043,0.59121,0.58985,0.59053,1630,17,0
2024-12-02 00:00:00+00:00,0.59051,0.59057,0.58893,0.58947,5588,17,0
2024-12-02 04:00:00+00:00,0.58946,0.59081,0.58903,0.59007,5394,17,0
2024-12-02 08:00:00+00:00,0.59005,0.59105,0.58931,0.59031,5227,17,0
2024-12-02 12:00:00+00:00,0.59031,0.59056,0.58631,0.58682,7499,17,0
2024-12-02 16:00:00+00:00,0.58682,0.58847,0.58642,0.58827,5306,17,0
2024-12-02 20:00:00+00:00,0.58827,0.58932,0.58762,0.5883,3630,17,0
2024-12-03 00:00:00+00:00,0.58829,0.58853,0.58637,0.5875,4905,17,0
2024-12-03 04:00:00+00:00,0.5875,0.58883,0.58716,0.58862,3924,17,0
2024-12-03 08:00:00+00:00,0.58858,0.59039,0.58855,0.58914,4587,17,0
2024-12-03 12:00:00+00:00,0.58914,0.58928,0.58667,0.58769,7057,17,0
2024-12-03 16:00:00+00:00,0.58771,0.58912,0.58708,0.5874,4504,17,0
2024-12-03 20:00:00+00:00,0.58739,0.58828,0.58726,0.58809,2117,17,0
2024-12-04 00:00:00+00:00,0.58809,0.58836,0.58304,0.5841,5727,17,0
2024-12-04 04:00:00+00:00,0.5841,0.58635,0.58371,0.58558,4696,17,0
2024-12-04 08:00:00+00:00,0.58554,0.58566,0.58353,0.58385,5185,17,0
2024-12-04 12:00:00+00:00,0.58384,0.58612,0.58283,0.58596,7515,17,0
2024-12-04 16:00:00+00:00,0.58598,0.58678,0.58517,0.58594,5277,17,0
2024-12-04 20:00:00+00:00,0.58595,0.58608,0.58438,0.5856,2681,17,0
2024-12-05 00:00:00+00:00,0.58561,0.587,0.58512,0.58691,4313,17,0
2024-12-05 04:00:00+00:00,0.58691,0.58776,0.58626,0.58757,3678,17,0
2024-12-05 08:00:00+00:00,0.58757,0.58802,0.58593,0.58639,3999,17,0
2024-12-05 12:00:00+00:00,0.58639,0.58805,0.58516,0.58698,6976,17,0
2024-12-05 16:00:00+00:00,0.58698,0.58867,0.58613,0.58832,4748,17,0
2024-12-05 20:00:00+00:00,0.58832,0.58884,0.58784,0.5882,2364,17,0
2024-12-06 00:00:00+00:00,0.5882,0.58826,0.58617,0.58668,4876,17,0
2024-12-06 04:00:00+00:00,0.58667,0.58674,0.58538,0.58586,3715,17,0
2024-12-06 08:00:00+00:00,0.58586,0.58587,0.58411,0.5843,4033,17,0
2024-12-06 12:00:00+00:00,0.58429,0.58756,0.5826,0.58326,9539,17,0
2024-12-06 16:00:00+00:00,0.58325,0.58362,0.58205,0.5828,5131,17,0
2024-12-06 20:00:00+00:00,0.58282,0.58334,0.58278,0.58293,1700,17,0
2024-12-09 00:00:00+00:00,0.5831,0.58316,0.58129,0.58134,1007,17,0
2024-12-09 04:00:00+00:00,0.58132,0.5842,0.58037,0.58405,4228,17,0
2024-12-09 08:00:00+00:00,0.58405,0.58677,0.58361,0.58605,4874,17,0
2024-12-09 12:00:00+00:00,0.58605,0.58873,0.58548,0.58837,5802,17,0
2024-12-09 16:00:00+00:00,0.58838,0.58871,0.58648,0.58675,4008,17,0
2024-12-09 20:00:00+00:00,0.58674,0.58685,0.58564,0.58573,2506,17,0
2024-12-10 00:00:00+00:00,0.58573,0.58574,0.58211,0.583,5895,17,0
2024-12-10 04:00:00+00:00,0.583,0.58361,0.58184,0.58188,4990,17,0
2024-12-10 08:00:00+00:00,0.58191,0.58286,0.5814,0.58224,4629,17,0
2024-12-10 12:00:00+00:00,0.58225,0.58231,0.57944,0.57966,5671,17,0
2024-12-10 16:00:00+00:00,0.57969,0.5805,0.57908,0.58002,3890,17,0
2024-12-10 20:00:00+00:00,0.58002,0.58031,0.57926,0.58005,2443,17,0
2024-12-11 00:00:00+00:00,0.58005,0.58076,0.57957,0.58015,4307,17,0
2024-12-11 04:00:00+00:00,0.58014,0.58019,0.5766,0.5766,5171,17,0
2024-12-11 08:00:00+00:00,0.57716,0.57813,0.57607,0.5774,5254,17,0
2024-12-11 12:00:00+00:00,0.5774,0.58002,0.57723,0.5786,9027,17,0
2024-12-11 16:00:00+00:00,0.5786,0.57967,0.57793,0.57848,5353,17,0
2024-12-11 20:00:00+00:00,0.57852,0.57929,0.57775,0.5792,2454,17,0
2024-12-12 00:00:00+00:00,0.57921,0.58084,0.57843,0.58055,5241,17,0
2024-12-12 04:00:00+00:00,0.58055,0.58167,0.58028,0.58075,3968,17,0
2024-12-12 08:00:00+00:00,0.58073,0.58106,0.57918,0.57956,5382,17,0
2024-12-12 12:00:00+00:00,0.57956,0.58013,0.57705,0.578,8851,17,0
2024-12-12 16:00:00+00:00,0.578,0.57931,0.57654,0.57655,5569,17,0
2024-12-12 20:00:00+00:00,0.57655,0.57708,0.57564,0.5769,3115,17,0
2024-12-13 00:00:00+00:00,0.57688,0.57712,0.57571,0.5763,4748,17,0
2024-12-13 04:00:00+00:00,0.5763,0.57678,0.57559,0.57647,3891,17,0
2024-12-13 08:00:00+00:00,0.57646,0.57685,0.57549,0.57629,4478,17,0
2024-12-13 12:00:00+00:00,0.57629,0.57776,0.57536,0.57584,5307,17,0
2024-12-13 16:00:00+00:00,0.57585,0.57629,0.57528,0.57566,4120,17,0
2024-12-13 20:00:00+00:00,0.57568,0.57628,0.57534,0.57621,1302,17,0
2024-12-15 20:00:00+00:00,0.57551,0.57738,0.57542,0.57689,1269,17,0
2024-12-16 00:00:00+00:00,0.57687,0.57769,0.57654,0.5776,3820,17,0
2024-12-16 04:00:00+00:00,0.57759,0.57827,0.57741,0.57782,3127,17,0
2024-12-16 08:00:00+00:00,0.57782,0.57855,0.57612,0.57658,3738,17,0
2024-12-16 12:00:00+00:00,0.57659,0.57822,0.57586,0.57812,5093,17,0
2024-12-16 16:00:00+00:00,0.57813,0.57848,0.57747,0.57788,3778,17,0
2024-12-16 20:00:00+00:00,0.57788,0.57911,0.5772,0.57905,2460,17,0
2024-12-17 00:00:00+00:00,0.57905,0.57921,0.577,0.57709,3807,17,0
2024-12-17 04:00:00+00:00,0.57709,0.57745,0.57559,0.57627,3530,17,0
2024-12-17 08:00:00+00:00,0.57626,0.57632,0.57534,0.57582,3878,17,0
2024-12-17 12:00:00+00:00,0.57581,0.57672,0.57536,0.57586,5597,17,0
2024-12-17 16:00:00+00:00,0.57586,0.57624,0.57509,0.57538,3717,17,0
2024-12-17 20:00:00+00:00,0.57538,0.57573,0.57468,0.57573,2054,17,0
2024-12-18 00:00:00+00:00,0.57571,0.5758,0.57387,0.57387,3620,17,0
2024-12-18 04:00:00+00:00,0.57387,0.57471,0.57303,0.57368,3237,17,0
2024-12-18 08:00:00+00:00,0.57366,0.57371,0.57223,0.57285,3825,17,0
2024-12-18 12:00:00+00:00,0.57284,0.57364,0.57193,0.57199,4879,17,0
2024-12-18 16:00:00+00:00,0.57199,0.57239,0.56632,0.56646,6749,17,0
2024-12-18 20:00:00+00:00,0.56645,0.56669,0.56103,0.56155,7145,17,0
2024-12-19 00:00:00+00:00,0.56158,0.563,0.56074,0.56294,6433,17,0
2024-12-19 04:00:00+00:00,0.56293,0.56439,0.56215,0.56398,4905,17,0
2024-12-19 08:00:00+00:00,0.56395,0.56609,0.56371,0.56562,5126,17,0
2024-12-19 12:00:00+00:00,0.56562,0.56613,0.56485,0.56488,7365,17,0
2024-12-19 16:00:00+00:00,0.56489,0.56564,0.56336,0.56345,5432,17,0
2024-12-19 20:00:00+00:00,0.56347,0.56368,0.56234,0.56253,2892,17,0
2024-12-20 00:00:00+00:00,0.56254,0.56321,0.56121,0.56229,4782,17,0
2024-12-20 04:00:00+00:00,0.56231,0.56401,0.56198,0.56392,4180,17,0
2024-12-20 08:00:00+00:00,0.56392,0.56453,0.56267,0.5628,4365,17,0
2024-12-20 12:00:00+00:00,0.56281,0.56528,0.56276,0.56444,6982,17,0
2024-12-20 16:00:00+00:00,0.56443,0.56715,0.56414,0.56657,5446,17,0
2024-12-20 20:00:00+00:00,0.56657,0.5666,0.56519,0.56535,2012,17,0
2024-12-22 20:00:00+00:00,0.56501,0.56555,0.5632,0.56512,1412,17,0
2024-12-23 00:00:00+00:00,0.56515,0.56593,0.56412,0.56522,3417,17,0
2024-12-23 04:00:00+00:00,0.56522,0.56593,0.56445,0.56457,3085,17,0
2024-12-23 08:00:00+00:00,0.56456,0.56602,0.56425,0.56462,3604,17,0
2024-12-23 12:00:00+00:00,0.56463,0.56469,0.56313,0.56391,5301,17,0
2024-12-23 16:00:00+00:00,0.56392,0.56528,0.5634,0.56512,4264,17,0
2024-12-23 20:00:00+00:00,0.5651,0.56534,0.56351,0.56449,2353,17,0
2024-12-24 00:00:00+00:00,0.56449,0.56481,0.56346,0.5641,3373,17,0
2024-12-24 04:00:00+00:00,0.56411,0.56515,0.56403,0.5643,2270,17,0
2024-12-24 08:00:00+00:00,0.5643,0.56488,0.56367,0.5638,2594,17,0
2024-12-24 12:00:00+00:00,0.5638,0.5648,0.56346,0.56354,3796,17,0
2024-12-24 16:00:00+00:00,0.56354,0.56499,0.56306,0.5641,2722,17,0
2024-12-24 20:00:00+00:00,0.5641,0.56561,0.56357,0.56474,1098,56,0
2024-12-25 20:00:00+00:00,0.56434,0.56533,0.56349,0.565,1570,17,0
2024-12-26 00:00:00+00:00,0.56499,0.56588,0.56471,0.56536,2797,17,0
2024-12-26 04:00:00+00:00,0.56536,0.56538,0.56344,0.56428,2364,17,0
2024-12-26 08:00:00+00:00,0.56429,0.56438,0.56331,0.56389,2364,17,0
2024-12-26 12:00:00+00:00,0.56389,0.5639,0.56212,0.56222,4084,17,0
2024-12-26 16:00:00+00:00,0.56221,0.56333,0.56213,0.56236,3758,17,0
2024-12-26 20:00:00+00:00,0.56235,0.56257,0.5616,0.56241,2627,17,0
2024-12-27 00:00:00+00:00,0.56241,0.56269,0.56132,0.56152,3303,17,0
2024-12-27 04:00:00+00:00,0.56152,0.56321,0.5613,0.56314,2595,17,0
2024-12-27 08:00:00+00:00,0.56311,0.56374,0.5623,0.56358,3276,17,0
2024-12-27 12:00:00+00:00,0.56358,0.56426,0.56209,0.56356,5027,17,0
2024-12-27 16:00:00+00:00,0.56357,0.56388,0.56216,0.56362,4115,17,0
2024-12-27 20:00:00+00:00,0.56362,0.56362,0.56299,0.5631,1637,17,0
2024-12-29 20:00:00+00:00,0.56261,0.56458,0.56228,0.56381,1229,17,0
2024-12-30 00:00:00+00:00,0.56381,0.5658,0.56337,0.56567,2249,17,0
2024-12-30 04:00:00+00:00,0.56567,0.56629,0.56529,0.56623,2676,17,0
2024-12-30 08:00:00+00:00,0.56623,0.56636,0.56459,0.56613,3742,17,0
2024-12-30 12:00:00+00:00,0.56613,0.56633,0.56274,0.56365,6064,17,0
2024-12-30 16:00:00+00:00,0.56364,0.56487,0.56311,0.56399,3915,17,0
2024-12-30 20:00:00+00:00,0.56398,0.56438,0.56323,0.56381,2254,17,0
2024-12-31 00:00:00+00:00,0.56381,0.56458,0.56266,0.56273,2814,17,0
2024-12-31 04:00:00+00:00,0.56273,0.5635,0.56194,0.56328,2287,17,0
2024-12-31 08:00:00+00:00,0.56328,0.56332,0.56166,0.56187,3907,17,0
2024-12-31 12:00:00+00:00,0.56187,0.56194,0.56005,0.56026,5797,17,0
2024-12-31 16:00:00+00:00,0.56025,0.56046,0.55872,0.55927,4815,17,0
2024-12-31 20:00:00+00:00,0.55927,0.55978,0.55927,0.55932,935,17,0
2025-01-01 20:00:00+00:00,0.55897,0.56018,0.55875,0.5597,1258,17,0
2025-01-02 00:00:00+00:00,0.55969,0.56205,0.55922,0.56156,3709,17,0
2025-01-02 04:00:00+00:00,0.56156,0.56197,0.56072,0.56074,2843,17,0
2025-01-02 08:00:00+00:00,0.56078,0.56237,0.56035,0.56129,4541,17,0
2025-01-02 12:00:00+00:00,0.56129,0.56153,0.56007,0.56014,6755,17,0
2025-01-02 16:00:00+00:00,0.56015,0.56027,0.55861,0.55867,5603,17,0
2025-01-02 20:00:00+00:00,0.55867,0.55961,0.55867,0.55923,2380,17,0
2025-01-03 00:00:00+00:00,0.55923,0.5607,0.55923,0.56036,3274,17,0
2025-01-03 04:00:00+00:00,0.56035,0.561,0.55924,0.56009,3438,17,0
2025-01-03 08:00:00+00:00,0.5601,0.56076,0.55937,0.56076,3830,17,0
2025-01-03 12:00:00+00:00,0.56052,0.56121,0.55927,0.55994,4658,17,0
2025-01-03 16:00:00+00:00,0.55992,0.56129,0.55987,0.56077,3618,17,0
2025-01-03 20:00:00+00:00,0.56073,0.5613,0.56061,0.56114,1371,17,0
2025-01-05 20:00:00+00:00,0.56092,0.56196,0.56056,0.56161,1028,17,0
2025-01-06 00:00:00+00:00,0.56161,0.56335,0.56131,0.56209,4443,17,0
2025-01-06 04:00:00+00:00,0.5621,0.56283,0.5618,0.56256,3200,17,0
2025-01-06 08:00:00+00:00,0.56254,0.5674,0.56235,0.56738,6435,17,0
2025-01-06 12:00:00+00:00,0.56737,0.56838,0.56364,0.56398,10445,17,0
2025-01-06 16:00:00+00:00,0.56401,0.56471,0.56304,0.56373,4734,17,0
2025-01-06 20:00:00+00:00,0.56372,0.56442,0.56349,0.56367,2692,17,0
2025-01-07 00:00:00+00:00,0.5637,0.56624,0.56348,0.56609,3923,17,0
2025-01-07 04:00:00+00:00,0.56609,0.56753,0.56575,0.56751,3699,17,0
2025-01-07 08:00:00+00:00,0.56755,0.56919,0.56748,0.5677,4571,17,0
2025-01-07 12:00:00+00:00,0.5677,0.56795,0.56401,0.56464,6412,17,0
2025-01-07 16:00:00+00:00,0.56467,0.56503,0.56359,0.56398,6076,17,0
2025-01-07 20:00:00+00:00,0.56397,0.56403,0.56276,0.56329,2242,17,0
2025-01-08 00:00:00+00:00,0.5633,0.56409,0.56248,0.56323,3812,17,0
2025-01-08 04:00:00+00:00,0.56321,0.56409,0.5626,0.56275,3201,17,0
2025-01-08 08:00:00+00:00,0.56273,0.563,0.55889,0.56005,5332,17,0
2025-01-08 12:00:00+00:00,0.56004,0.56076,0.5589,0.56053,7779,17,0
2025-01-08 16:00:00+00:00,0.56054,0.5612,0.55986,0.56029,4863,17,0
