time,open,high,low,close,tick_volume,spread,real_volume
2024-06-07 08:00:00+00:00,71020.29,71673.92,70938.76,71673.92,17885,2895,0
2024-06-07 12:00:00+00:00,71677.91,71914.83,70566.05,71051.99,23895,2588,0
2024-06-07 16:00:00+00:00,71053.01,71161.75,68343.41,69206.61,35846,3029,0
2024-06-07 20:00:00+00:00,69204.08,69497.3,68908.08,69308.25,20081,3170,0
2024-06-08 00:00:00+00:00,69303.45,69512.29,69226.61,69380.81,17070,3048,0
2024-06-08 04:00:00+00:00,69386.15,69569.56,69180.38,69569.56,15458,3169,0
2024-06-08 08:00:00+00:00,69572.88,69577.81,69248.03,69335.09,16123,3126,0
2024-06-08 12:00:00+00:00,69336.91,69488.19,69126.74,69408.41,17741,3032,0
2024-06-08 16:00:00+00:00,69404.21,69492.12,69259.18,69481.09,16857,2781,0
2024-06-08 20:00:00+00:00,69474.1,69480.39,69246.15,69309.38,16192,2801,0
2024-06-09 00:00:00+00:00,69311.64,69314.75,69089.06,69214.52,15901,3300,0
2024-06-09 04:00:00+00:00,69215.31,69407.31,69170.41,69257.7,15808,2950,0
2024-06-09 08:00:00+00:00,69258.94,69376.04,69214.26,69339.05,14985,3258,0
2024-06-09 12:00:00+00:00,69341.11,69782.89,69206.04,69508.59,19634,3074,0
2024-06-09 16:00:00+00:00,69507.41,69849.13,69466.29,69698.56,17117,2797,0
2024-06-09 20:00:00+00:00,69701.16,69796.05,69561.39,69597.6,16339,2707,0
2024-06-10 00:00:00+00:00,69604.19,69797.29,69392.94,69615.01,16004,3105,0
2024-06-10 04:00:00+00:00,69618.17,69664.28,69206.17,69266.46,16507,3198,0
2024-06-10 08:00:00+00:00,69260.26,69526.59,69109.22,69437.93,17618,3464,0
2024-06-10 12:00:00+00:00,69441.05,70184.16,69167.18,70028.29,19381,3328,0
2024-06-10 16:00:00+00:00,70030.39,70102.14,69331.02,69430.5,18736,2851,0
2024-06-10 20:00:00+00:00,69434.95,69664.48,69280.13,69489.4,16417,3276,0
2024-06-11 00:00:00+00:00,69489.71,69541.42,67849.04,68405.13,19836,3275,0
2024-06-11 04:00:00+00:00,68399.48,68399.48,67256.71,67473.9,24961,3154,0
2024-06-11 08:00:00+00:00,67479.03,67601.19,66666.72,66807.68,25069,3331,0
2024-06-11 12:00:00+00:00,66806.92,67230.65,66051.91,66181.2,28337,3316,0
2024-06-11 16:00:00+00:00,66182.66,67568.37,66101.21,67357.6,27858,3317,0
2024-06-11 20:00:00+00:00,67356.71,67556.83,67113.64,67251.56,19205,3335,0
2024-06-12 00:00:00+00:00,67260.35,67552.67,66831.17,67375.52,21092,3326,0
2024-06-12 04:00:00+00:00,67373.78,67572.27,67120.16,67406.81,20249,3323,0
2024-06-12 08:00:00+00:00,67400.81,68041.3,67290.99,67734.82,20531,3295,0
2024-06-12 12:00:00+00:00,67739.92,70033.92,67685.85,69757.46,27354,2672,0
2024-06-12 16:00:00+00:00,69760.41,69891.8,67206.71,67503.63,33182,2661,0
2024-06-12 20:00:00+00:00,67501.2,68636.28,67382.62,68244.71,22319,3082,0
2024-06-13 00:00:00+00:00,68247.16,68365.47,66941.71,67417.67,27783,3111,0
2024-06-13 04:00:00+00:00,67423.09,67724.5,67267.16,67707.23,24053,3192,0
2024-06-13 08:00:00+00:00,67705.34,67957.25,67142.52,67694.35,23687,3067,0
2024-06-13 12:00:00+00:00,67698.39,68398.04,66303.88,66396.03,34456,3238,0
2024-06-13 16:00:00+00:00,66399.19,67020.77,66192.77,66519.88,24911,3323,0
2024-06-13 20:00:00+00:00,66523.8,66942.84,66432.54,66741.3,20416,3313,0
2024-06-14 00:00:00+00:00,66739.79,66978.3,66394.59,66684.43,22631,3331,0
2024-06-14 04:00:00+00:00,66685.09,67147.53,66620.98,66838.51,19643,3331,0
2024-06-14 08:00:00+00:00,66835.86,67160.24,66689.17,66966.14,20053,3333,0
2024-06-14 12:00:00+00:00,66966.79,67314.61,66243.04,66328.61,25074,3325,0
2024-06-14 16:00:00+00:00,66328.8,66458.13,65003.16,65451.99,34548,3298,0
2024-06-14 20:00:00+00:00,65457.34,66564.37,65411.12,65963.93,23097,3306,0
2024-06-15 00:00:00+00:00,65960.37,66240.71,65913.54,66200.46,18092,3317,0
2024-06-15 04:00:00+00:00,66205.54,66353.08,65977.78,66005.03,18647,3308,0
2024-06-15 08:00:00+00:00,66009.15,66291.47,65998.94,66230.32,16346,3309,0
2024-06-15 12:00:00+00:00,66227.99,66413.31,66107.99,66262.77,17717,3311,0
2024-06-15 16:00:00+00:00,66264.88,66319.01,66018.87,66116.33,16826,3310,0
2024-06-15 20:00:00+00:00,66108.72,66251.33,65808.68,66175.05,15962,3305,0
2024-06-16 00:00:00+00:00,66167.17,66224.11,66002.28,66093.21,15340,3308,0
2024-06-16 04:00:00+00:00,66093.01,66307.14,65989.08,66197.98,14979,3308,0
2024-06-16 08:00:00+00:00,66199.64,66727.12,66116.14,66437.03,16073,3253,0
2024-06-16 12:00:00+00:00,66433.99,66739.07,66393.89,66650.46,16469,3114,0
2024-06-16 16:00:00+00:00,66651.88,66701.44,66429.65,66487.46,16220,3000,0
2024-06-16 20:00:00+00:00,66486.1,66928.16,66381.78,66618.2,18203,3316,0
2024-06-17 00:00:00+00:00,66614.42,66863.49,66100.92,66158.46,19916,3311,0
2024-06-17 04:00:00+00:00,66155.07,66514.75,65872.85,66124.13,18657,3307,0
2024-06-17 08:00:00+00:00,66120.01,66262.24,65503.88,65752.65,22690,3287,0
2024-06-17 12:00:00+00:00,65748.29,65768.64,65036.22,65327.05,24842,3289,0
2024-06-17 16:00:00+00:00,65329.11,67252.92,65137.05,66617.04,28099,3145,0
2024-06-17 20:00:00+00:00,66619.39,66723.17,66114.82,66476.44,21784,3232,0
2024-06-18 00:00:00+00:00,66469.98,66564.1,64534.78,65504.04,32166,3275,0
2024-06-18 04:00:00+00:00,65505.52,65856.33,65352.72,65697.61,21856,3125,0
2024-06-18 08:00:00+00:00,65697.27,65785.55,65100.91,65370.95,20387,3046,0
2024-06-18 12:00:00+00:00,65374.77,65457.45,64260.82,64696.92,41215,3145,0
2024-06-18 16:00:00+00:00,64701.94,64905.46,64020.43,64373.83,31645,3276,0
2024-06-18 20:00:00+00:00,64370.07,65305.32,64155.56,65157.12,24596,3280,0
2024-06-19 00:00:00+00:00,65158.14,65579.15,64765.59,65385.65,25230,3277,0
2024-06-19 04:00:00+00:00,65389.68,65726.11,65172.58,65307.43,19638,3111,0
2024-06-19 08:00:00+00:00,65310.43,65512.57,64975.29,65205.3,18665,3270,0
2024-06-19 12:00:00+00:00,65207.0,65298.23,64712.67,64894.32,20007,3266,0
2024-06-19 16:00:00+00:00,64897.27,65250.6,64736.68,64845.92,18221,3287,0
2024-06-19 20:00:00+00:00,64848.36,65085.64,64628.79,64943.37,16970,3288,0
2024-06-20 00:00:00+00:00,64939.63,65387.69,64791.08,65177.52,20117,3291,0
2024-06-20 04:00:00+00:00,65172.76,65950.53,65071.27,65847.8,19394,3225,0
2024-06-20 08:00:00+00:00,65849.04,66474.36,65546.29,66162.6,18855,3153,0
2024-06-20 12:00:00+00:00,66162.18,66298.56,64605.06,64797.03,28844,3218,0
2024-06-20 16:00:00+00:00,64796.83,65172.67,64512.83,65000.41,28096,3285,0
2024-06-20 20:00:00+00:00,64999.69,65168.81,64811.7,64841.84,16733,3294,0
2024-06-21 00:00:00+00:00,64837.94,65043.42,64335.79,64468.15,20471,3284,0
2024-06-21 04:00:00+00:00,64467.46,64734.3,64155.04,64180.9,19112,3285,0
2024-06-21 08:00:00+00:00,64184.26,64357.65,63505.34,63739.12,25823,3267,0
2024-06-21 12:00:00+00:00,63740.4,64325.84,63357.35,63704.5,29070,3262,0
2024-06-21 16:00:00+00:00,63706.26,64219.78,63422.59,64209.75,25748,3262,0
2024-06-21 20:00:00+00:00,64205.21,64445.08,63816.79,64119.78,17527,3270,0
2024-06-22 00:00:00+00:00,64120.36,64330.75,63926.98,64298.03,16753,3272,0
2024-06-22 04:00:00+00:00,64298.78,64477.83,64225.61,64457.35,15705,3200,0
2024-06-22 08:00:00+00:00,64456.41,64475.03,64175.92,64214.41,15384,3174,0
2024-06-22 12:00:00+00:00,64214.34,64347.19,64186.05,64244.01,15176,3277,0
2024-06-22 16:00:00+00:00,64248.48,64339.78,64190.11,64240.94,14289,3277,0
2024-06-22 20:00:00+00:00,64241.08,64317.29,64191.21,64214.91,14607,3277,0
2024-06-23 00:00:00+00:00,64220.87,64483.12,64218.39,64389.15,16153,3279,0
2024-06-23 04:00:00+00:00,64389.17,64406.45,64292.89,64367.81,14563,3281,0
2024-06-23 08:00:00+00:00,64365.33,64398.94,64215.53,64297.03,14683,3330,0
2024-06-23 12:00:00+00:00,64296.66,64388.31,64012.45,64069.64,15274,3274,0
2024-06-23 16:00:00+00:00,64068.17,64146.6,63891.29,64111.07,15974,3271,0
2024-06-23 20:00:00+00:00,64104.84,64132.31,63137.87,63192.11,21131,3266,0
2024-06-24 00:00:00+00:00,63195.16,63369.47,62680.71,62866.83,23950,3248,0
2024-06-24 04:00:00+00:00,62867.75,62946.86,62122.92,62444.86,23837,3238,0
2024-06-24 08:00:00+00:00,62445.37,62981.25,60639.73,61272.99,30505,3208,0
2024-06-24 12:00:00+00:00,61269.65,61678.35,60614.97,60793.16,29004,3212,0
2024-06-24 16:00:00+00:00,60794.96,60997.42,59009.43,59284.71,40056,3179,0
2024-06-24 20:00:00+00:00,59281.25,60372.68,58459.78,60227.12,27776,3170,0
2024-06-25 00:00:00+00:00,60227.0,61601.06,60185.45,61314.1,25692,3185,0
2024-06-25 04:00:00+00:00,61309.49,61437.31,60579.79,60664.56,22816,3167,0
2024-06-25 08:00:00+00:00,60667.03,61552.53,60649.61,61174.78,22254,3189,0
2024-06-25 12:00:00+00:00,61175.75,62137.24,60942.67,61801.44,31315,3169,0
2024-06-25 16:00:00+00:00,61804.88,62425.94,61127.98,61996.56,25739,3143,0
2024-06-25 20:00:00+00:00,61991.06,62200.03,61638.04,61802.41,19463,3146,0
2024-06-26 00:00:00+00:00,61806.61,62450.45,61638.0,61940.92,20289,3176,0
2024-06-26 04:00:00+00:00,61944.82,62006.74,61508.03,61729.79,19658,3179,0
2024-06-26 08:00:00+00:00,61725.8,61767.77,61186.63,61457.51,19428,3180,0
2024-06-26 12:00:00+00:00,61457.27,61990.78,61193.73,61461.69,24729,3185,0
2024-06-26 16:00:00+00:00,61464.32,61544.74,60670.98,60973.06,21694,3192,0
2024-06-26 20:00:00+00:00,60968.34,61112.62,60684.91,60832.58,18643,3201,0
2024-06-27 00:00:00+00:00,60836.36,61233.1,60743.16,61018.0,19783,3202,0
2024-06-27 04:00:00+00:00,61017.1,61167.84,60563.03,60741.42,18976,3197,0
2024-06-27 08:00:00+00:00,60746.39,61392.39,60677.45,61133.08,20131,3164,0
2024-06-27 12:00:00+00:00,61130.89,62392.72,61084.49,61564.46,25296,3044,0
2024-06-27 16:00:00+00:00,61562.62,62033.46,61347.91,61393.55,21185,3172,0
2024-06-27 20:00:00+00:00,61395.75,61664.25,61299.57,61654.05,16469,3174,0
2024-06-28 00:00:00+00:00,61650.31,62190.86,61425.18,61780.81,20469,3193,0
2024-06-28 04:00:00+00:00,61781.71,61801.38,61190.17,61292.02,18031,3179,0
2024-06-28 08:00:00+00:00,61290.24,61746.61,61155.85,61628.6,19104,3204,0
2024-06-28 12:00:00+00:00,61629.65,61809.79,60656.86,60997.97,30721,3174,0
2024-06-28 16:00:00+00:00,60998.86,61056.67,59973.39,60007.35,27189,3192,0
2024-06-28 20:00:00+00:00,60011.63,60383.71,59957.52,60370.46,19119,3193,0
2024-06-29 00:00:00+00:00,60370.77,60963.42,60337.53,60706.46,18256,3200,0
2024-06-29 04:00:00+00:00,60706.33,61089.61,60646.94,60998.55,16238,3083,0
2024-06-29 08:00:00+00:00,60994.43,61186.26,60826.06,61045.93,15458,3038,0
2024-06-29 12:00:00+00:00,61045.93,61130.46,60868.02,61047.79,17426,3024,0
2024-06-29 16:00:00+00:00,61047.86,61095.05,60855.41,61001.65,15994,3111,0
2024-06-29 20:00:00+00:00,61001.49,61058.42,60814.41,60928.23,16774,3111,0
2024-06-30 00:00:00+00:00,60929.26,61035.56,60707.14,60844.23,17404,3154,0
2024-06-30 04:00:00+00:00,60843.79,61740.9,60641.63,61468.46,18532,2910,0
2024-06-30 08:00:00+00:00,61469.19,61655.53,61299.31,61474.6,18738,2596,0
2024-06-30 12:00:00+00:00,61477.41,61788.22,61257.18,61659.37,19454,2318,0
2024-06-30 16:00:00+00:00,61660.0,62074.46,61498.21,61988.61,18939,2293,0
2024-06-30 20:00:00+00:00,61991.23,63009.89,61787.58,62720.81,22908,2574,0
2024-07-01 00:00:00+00:00,62717.5,63775.64,62513.32,63356.01,25052,2656,0
2024-07-01 04:00:00+00:00,63352.99,63411.7,63162.86,63242.76,18272,3104,0
2024-07-01 08:00:00+00:00,63244.78,63290.59,62540.74,62599.43,20097,2909,0
2024-07-01 12:00:00+00:00,62597.67,63110.28,62463.84,63096.65,30257,3168,0
2024-07-01 16:00:00+00:00,63097.9,63844.82,62920.56,63164.47,26737,2912,0
2024-07-01 20:00:00+00:00,63162.24,63390.48,62772.75,62857.52,18639,2977,0
2024-07-02 00:00:00+00:00,62852.81,63245.01,62722.07,63070.29,18883,3018,0
2024-07-02 04:00:00+00:00,63071.64,63191.9,62502.02,62551.1,18984,3128,0
2024-07-02 08:00:00+00:00,62549.39,62815.26,62341.05,62778.2,19837,3236,0
2024-07-02 12:00:00+00:00,62776.26,63095.26,61767.19,61878.76,29216,3225,0
2024-07-02 16:00:00+00:00,61884.17,62318.66,61726.0,61860.13,22617,3224,0
2024-07-02 20:00:00+00:00,61864.18,62138.72,61770.55,62075.48,18668,3234,0
2024-07-03 00:00:00+00:00,62073.21,62248.38,60565.28,60923.91,24230,3210,0
2024-07-03 04:00:00+00:00,60928.08,61117.93,60728.91,60801.7,20585,3213,0
2024-07-03 08:00:00+00:00,60800.82,60933.7,59511.57,60316.48,28075,3190,0
2024-07-03 12:00:00+00:00,60319.46,60601.71,59667.04,60112.18,32725,3191,0
2024-07-03 16:00:00+00:00,60111.79,60608.9,59564.92,59587.86,28540,3189,0
2024-07-03 20:00:00+00:00,59591.2,60332.38,59309.59,60162.36,25232,3185,0
2024-07-04 00:00:00+00:00,60163.19,60456.25,57911.91,59060.34,39799,3156,0
2024-07-04 04:00:00+00:00,59066.83,59098.66,58008.5,58141.94,30718,3158,0
2024-07-04 08:00:00+00:00,58140.19,58430.97,56950.76,57699.63,39529,3137,0
2024-07-04 12:00:00+00:00,57698.48,58252.66,56702.85,58042.83,41442,3132,0
2024-07-04 16:00:00+00:00,58045.38,58616.07,57654.18,58244.53,25719,3151,0
2024-07-04 20:00:00+00:00,58242.99,58735.34,56889.21,56996.88,28917,3136,0
2024-07-05 00:00:00+00:00,56996.44,57505.88,55055.44,55216.86,68895,3099,0
2024-07-05 04:00:00+00:00,55218.87,55352.73,53535.2,54346.64,43626,3072,0
2024-07-05 08:00:00+00:00,54345.57,55631.69,53855.79,55436.26,36636,3075,0
2024-07-05 12:00:00+00:00,55440.05,56683.18,54785.48,56647.18,34406,3087,0
2024-07-05 16:00:00+00:00,56649.56,57009.34,55834.31,56466.28,28985,3042,0
2024-07-05 20:00:00+00:00,56469.74,56904.98,56298.01,56639.39,19285,3010,0
2024-07-06 00:00:00+00:00,56633.39,57017.94,56166.71,56391.56,21592,3023,0
2024-07-06 04:00:00+00:00,56391.88,56677.82,56034.0,56601.81,16532,3097,0
2024-07-06 08:00:00+00:00,56596.4,56893.16,56412.73,56734.31,18128,3006,0
2024-07-06 12:00:00+00:00,56736.17,57487.94,56498.03,57355.36,21957,2949,0
2024-07-06 16:00:00+00:00,57357.96,58142.87,57212.14,57898.07,22053,2964,0
2024-07-06 20:00:00+00:00,57899.69,58513.67,57851.01,58269.95,20502,3016,0
2024-07-07 00:00:00+00:00,58268.55,58478.99,57895.15,58026.57,21737,3092,0
2024-07-07 04:00:00+00:00,58028.12,58058.27,57094.02,57402.05,20794,3132,0
2024-07-07 08:00:00+00:00,57405.26,57956.26,57390.07,57514.66,20520,2911,0
2024-07-07 12:00:00+00:00,57515.34,57685.5,56588.25,56861.44,30191,3121,0
2024-07-07 16:00:00+00:00,56859.19,57433.44,56754.76,57186.76,23869,3124,0
2024-07-07 20:00:00+00:00,57182.93,57384.85,55735.54,55890.94,33610,3094,0
2024-07-08 00:00:00+00:00,55885.6,56059.37,54288.33,55183.31,50264,3075,0
2024-07-08 04:00:00+00:00,55181.25,55943.7,54968.25,55889.46,31837,3035,0
2024-07-08 08:00:00+00:00,55892.08,58242.06,55765.26,57207.54,36991,2229,0
2024-07-08 12:00:00+00:00,57205.22,57625.83,54976.9,55760.24,43897,2586,0
2024-07-08 16:00:00+00:00,55760.31,56587.06,55407.6,56504.45,32141,2616,0
2024-07-08 20:00:00+00:00,56508.61,57015.26,56194.47,56734.76,25033,2606,0
2024-07-09 00:00:00+00:00,56740.74,57380.12,56305.32,57217.5,29963,2622,0
2024-07-09 04:00:00+00:00,57219.3,57790.62,57052.6,57161.25,25429,2509,0
2024-07-09 08:00:00+00:00,57164.75,57925.95,57057.01,57481.37,24367,2497,0
2024-07-09 12:00:00+00:00,57481.89,58139.52,56951.44,57521.23,31828,2568,0
2024-07-09 16:00:00+00:00,57521.43,58308.65,57407.82,57886.37,26278,2556,0
2024-07-09 20:00:00+00:00,57886.42,58317.05,57734.71,58073.91,22388,2600,0
2024-07-10 00:00:00+00:00,58074.19,58249.81,57377.8,58217.16,23954,2480,0
2024-07-10 04:00:00+00:00,58220.25,59492.76,58211.81,59040.55,27408,2301,0
2024-07-10 08:00:00+00:00,59041.01,59092.97,58345.89,58533.86,26237,2444,0
2024-07-10 12:00:00+00:00,58536.38,58611.85,57507.09,57746.37,31324,2626,0
2024-07-10 16:00:00+00:00,57740.34,58064.46,57386.02,57417.01,24012,2968,0
2024-07-10 20:00:00+00:00,57414.9,57913.07,57179.84,57749.85,21145,2860,0
2024-07-11 00:00:00+00:00,57747.34,58429.94,57083.92,57607.32,28103,2844,0
2024-07-11 04:00:00+00:00,57606.8,58338.43,57515.39,58216.98,24972,2808,0
2024-07-11 08:00:00+00:00,58222.73,58922.76,58066.23,58811.54,27624,2693,0
2024-07-11 12:00:00+00:00,58811.9,59461.59,57274.62,57434.46,39683,2669,0
2024-07-11 16:00:00+00:00,57435.35,58035.71,57207.23,57430.63,25318,2777,0
2024-07-11 20:00:00+00:00,57425.7,57661.67,57160.17,57381.13,22084,2826,0
2024-07-12 00:00:00+00:00,57378.24,57598.58,56540.47,56937.28,30249,2694,0
2024-07-12 04:00:00+00:00,56939.36,57467.13,56719.29,57124.41,24127,2761,0
2024-07-12 08:00:00+00:00,57122.21,57378.56,56781.2,57252.39,24758,2817,0
2024-07-12 12:00:00+00:00,57247.2,58320.55,57093.39,58239.07,31587,2695,0
2024-07-12 16:00:00+00:00,58234.43,58591.69,57556.34,57624.23,27102,2698,0
2024-07-12 20:00:00+00:00,57620.9,57964.16,57180.13,57922.53,20111,2762,0
2024-07-13 00:00:00+00:00,57921.84,58039.27,57779.39,57868.44,17769,2782,0
2024-07-13 04:00:00+00:00,57868.24,58246.0,57776.96,58202.46,17357,2659,0
2024-07-13 08:00:00+00:00,58207.19,58878.32,57955.4,58559.43,21670,2391,0
2024-07-13 12:00:00+00:00,58561.67,58921.45,58447.4,58868.88,21088,2313,0
2024-07-13 16:00:00+00:00,58870.09,58998.75,58604.13,58671.43,19023,2211,0
2024-07-13 20:00:00+00:00,58670.61,59901.45,58316.08,59242.34,23613,2439,0
2024-07-14 00:00:00+00:00,59234.4,59899.97,59224.36,59484.52,23970,2236,0
2024-07-14 04:00:00+00:00,59487.61,60394.89,59447.38,60122.49,24311,2178,0
2024-07-14 08:00:00+00:00,60122.1,60455.22,59928.55,60174.32,20670,2053,0
2024-07-14 12:00:00+00:00,60170.76,60272.58,59504.96,60111.48,27245,2419,0
2024-07-14 16:00:00+00:00,60122.67,60254.83,59927.86,59964.65,21917,2606,0
2024-07-14 20:00:00+00:00,59966.82,61466.2,59909.46,60838.36,36670,2584,0
2024-07-15 00:00:00+00:00,60839.52,62866.44,60683.2,62704.74,41553,2052,0
2024-07-15 04:00:00+00:00,62711.3,63108.53,62464.95,62881.25,33430,2001,0
2024-07-15 08:00:00+00:00,62878.75,63265.1,62336.59,62492.58,32007,2004,0
2024-07-15 12:00:00+00:00,62495.62,63357.08,62481.57,63086.41,40769,2246,0
2024-07-15 16:00:00+00:00,63089.27,63894.73,62930.51,63409.01,40815,2191,0
2024-07-15 20:00:00+00:00,63413.15,64945.99,63338.22,64767.74,38058,2220,0
2024-07-16 00:00:00+00:00,64764.88,64988.95,64473.02,64762.49,32612,2236,0
2024-07-16 04:00:00+00:00,64765.57,64981.51,62753.71,62947.72,45893,2367,0
2024-07-16 08:00:00+00:00,62953.18,63891.59,62423.96,63795.92,41386,2732,0
2024-07-16 12:00:00+00:00,63797.82,64993.08,63109.15,64907.03,53582,2553,0
2024-07-16 16:00:00+00:00,64909.96,65236.5,64141.37,65191.21,39460,2778,0
2024-07-16 20:00:00+00:00,65187.71,65378.98,64178.58,65075.37,32490,2676,0
2024-07-17 00:00:00+00:00,65081.57,66094.72,64978.31,65723.44,36025,2752,0
2024-07-17 04:00:00+00:00,65726.69,66027.83,65224.33,65256.66,30687,2616,0
2024-07-17 08:00:00+00:00,65260.96,65536.52,64575.4,64727.47,34902,2656,0
2024-07-17 12:00:00+00:00,64730.08,65401.56,64555.69,64749.86,47400,2915,0
2024-07-17 16:00:00+00:00,64751.92,64784.45,63869.87,64574.77,38381,2712,0
2024-07-17 20:00:00+00:00,64569.51,64704.56,64064.49,64128.18,29606,2729,0
2024-07-18 00:00:00+00:00,64122.42,65079.19,63921.27,64854.36,33929,2711,0
2024-07-18 04:00:00+00:00,64856.11,65071.39,64408.11,64657.87,25728,2740,0
2024-07-18 08:00:00+00:00,64656.62,64952.87,64451.27,64768.79,25951,2747,0
2024-07-18 12:00:00+00:00,64769.04,65113.3,63417.63,63545.04,41832,2746,0
2024-07-18 16:00:00+00:00,63543.0,63982.31,63226.17,63533.84,37308,2801,0
2024-07-18 20:00:00+00:00,63536.24,64144.45,63427.23,64023.01,24704,2797,0
2024-07-19 00:00:00+00:00,64027.72,64381.63,63306.17,64339.17,32489,2649,0
2024-07-19 04:00:00+00:00,64336.69,64489.22,63634.18,63735.76,26789,2577,0
2024-07-19 08:00:00+00:00,63730.01,64217.61,63402.7,64141.44,32107,2478,0
2024-07-19 12:00:00+00:00,64140.71,65881.15,64056.46,65837.11,49662,2471,0
2024-07-19 16:00:00+00:00,65835.63,67487.7,65814.5,67207.22,54915,2153,0
2024-07-19 20:00:00+00:00,67205.53,67379.9,66608.61,66662.47,27478,2412,0
2024-07-20 00:00:00+00:00,66667.47,66844.13,66249.76,66612.98,28250,2352,0
2024-07-20 04:00:00+00:00,66615.95,66767.52,66430.39,66564.79,21753,2450,0
2024-07-20 08:00:00+00:00,66565.44,66736.27,66460.32,66490.98,20485,2507,0
2024-07-20 12:00:00+00:00,66491.86,66838.06,66291.63,66811.35,22564,2578,0
2024-07-20 16:00:00+00:00,66809.48,67649.77,66681.09,67223.82,34938,2546,0
2024-07-20 20:00:00+00:00,67222.88,67481.58,66782.07,67108.03,25553,2398,0
2024-07-21 00:00:00+00:00,67113.38,67441.1,66938.53,67139.85,24697,2365,0
2024-07-21 04:00:00+00:00,67138.76,67222.75,66577.38,66675.14,24623,2628,0
2024-07-21 08:00:00+00:00,66679.33,67058.94,66650.32,66849.45,21690,2590,0
2024-07-21 12:00:00+00:00,66846.63,67539.56,66575.69,67168.16,29090,2245,0
2024-07-21 16:00:00+00:00,67166.48,67734.36,65823.08,67419.28,49533,2266,0
2024-07-21 20:00:00+00:00,67421.76,68399.76,67265.86,68193.77,42347,2344,0
2024-07-22 00:00:00+00:00,68191.96,68510.4,67732.12,67858.68,36714,2250,0
2024-07-22 04:00:00+00:00,67861.53,68009.78,67103.35,67216.8,34456,2374,0
2024-07-22 08:00:00+00:00,67219.09,67576.01,66904.38,67485.05,33607,2837,0
2024-07-22 12:00:00+00:00,67481.08,68002.15,66526.99,67044.4,48637,2534,0
2024-07-22 16:00:00+00:00,67047.25,68284.6,66777.59,68268.1,37381,2833,0
2024-07-22 20:00:00+00:00,68270.01,68307.6,67246.7,67548.21,36034,2817,0
2024-07-23 00:00:00+00:00,67550.47,67781.74,67175.35,67471.0,33867,2792,0
2024-07-23 04:00:00+00:00,67476.5,67534.8,66224.8,66567.85,37973,2839,0
2024-07-23 08:00:00+00:00,66566.86,67138.77,66449.46,66671.34,35304,3112,0
2024-07-23 12:00:00+00:00,66675.93,67333.88,65964.0,66602.29,54608,2794,0
2024-07-23 16:00:00+00:00,66600.17,66772.28,65425.09,65514.9,40328,2170,0
2024-07-23 20:00:00+00:00,65512.79,66052.77,65460.57,65944.76,29254,3202,0
2024-07-24 00:00:00+00:00,65946.47,66129.75,65455.08,66044.18,24852,3233,0
2024-07-24 04:00:00+00:00,66044.2,66083.86,65602.03,66067.73,23406,3238,0
2024-07-24 08:00:00+00:00,66071.07,66590.24,65986.3,66352.85,26556,2770,0
2024-07-24 12:00:00+00:00,66350.64,67101.0,66090.47,66176.11,35174,2794,0
2024-07-24 16:00:00+00:00,66177.67,66722.23,65575.36,65653.42,36171,2905,0
2024-07-24 20:00:00+00:00,65656.47,66087.51,65111.94,65366.38,38943,2839,0
2024-07-25 00:00:00+00:00,65367.05,65622.26,63865.75,64096.2,55497,2958,0
2024-07-25 04:00:00+00:00,64100.37,64403.51,63788.69,64129.71,34603,3075,0
2024-07-25 08:00:00+00:00,64124.06,64484.66,63878.98,64104.39,35150,3066,0
2024-07-25 12:00:00+00:00,64108.65,65035.56,63410.12,64801.4,45713,2878,0
2024-07-25 16:00:00+00:00,64802.03,65177.15,64384.28,64669.94,44092,2382,0
2024-07-25 20:00:00+00:00,64665.67,66126.9,64408.97,65788.32,35611,2625,0
2024-07-26 00:00:00+00:00,65784.78,67469.73,65686.82,66989.54,38828,2475,0
2024-07-26 04:00:00+00:00,66992.82,67168.76,66813.22,66884.73,26400,2630,0
2024-07-26 08:00:00+00:00,66881.07,67504.58,66877.03,67303.37,24258,2413,0
2024-07-26 12:00:00+00:00,67301.87,68037.48,66878.23,67562.59,51297,2375,0
2024-07-26 16:00:00+00:00,67562.51,68176.39,67282.82,68014.27,39461,2406,0
2024-07-26 20:00:00+00:00,68011.15,68235.05,67391.39,67927.61,29408,2400,0
2024-07-27 00:00:00+00:00,67924.65,68124.06,67630.99,67790.2,24811,2162,0
2024-07-27 04:00:00+00:00,67795.84,68333.38,67773.06,68070.06,18963,2003,0
2024-07-27 08:00:00+00:00,68071.6,68303.12,67888.73,68236.02,18129,2000,0
2024-07-27 12:00:00+00:00,68237.83,69411.37,68215.52,68883.88,26342,2000,0
2024-07-27 16:00:00+00:00,68881.86,69043.04,67768.84,68241.9,25678,2275,0
2024-07-27 20:00:00+00:00,68245.04,69124.52,66572.52,67885.39,34427,2237,0
2024-07-28 00:00:00+00:00,67886.84,68305.75,67227.9,67884.25,19572,2300,0
2024-07-28 04:00:00+00:00,67884.52,68026.28,66976.17,67506.63,19042,2550,0
2024-07-28 08:00:00+00:00,67506.18,67991.43,67154.01,67799.94,18297,2715,0
2024-07-28 12:00:00+00:00,67805.73,68106.05,67511.08,67617.78,20169,2512,0
2024-07-28 16:00:00+00:00,67616.54,68320.4,67555.41,68095.67,19778,2343,0
2024-07-28 20:00:00+00:00,68096.8,68286.65,67756.42,68215.16,19445,2272,0
