time,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 08:15:00+00:00,1.14669,1.14679,1.1463700000000001,1.14674,580,8,0
2026-03-31 08:30:00+00:00,1.14674,1.14727,1.14663,1.14724,570,8,0
2026-03-31 08:45:00+00:00,1.14726,1.14754,1.14663,1.14669,606,8,0
2026-03-31 09:00:00+00:00,1.14668,1.14686,1.14615,1.14682,674,8,0
2026-03-31 09:15:00+00:00,1.14682,1.14728,1.14655,1.14717,548,8,0
2026-03-31 09:30:00+00:00,1.14717,1.14717,1.14669,1.14685,519,8,0
2026-03-31 09:45:00+00:00,1.14686,1.14686,1.14653,1.14676,453,8,0
2026-03-31 10:00:00+00:00,1.14678,1.14696,1.14652,1.14653,416,8,0
2026-03-31 10:15:00+00:00,1.14653,1.14668,1.14633,1.14667,427,8,0
2026-03-31 10:30:00+00:00,1.14666,1.1468099999999999,1.1464,1.14644,451,8,0
2026-03-31 10:45:00+00:00,1.14643,1.14643,1.1457600000000001,1.1458599999999999,504,8,0
2026-03-31 11:00:00+00:00,1.14588,1.14712,1.1457,1.14614,1427,8,0
2026-03-31 11:15:00+00:00,1.14615,1.14848,1.14603,1.14745,1343,8,0
2026-03-31 11:30:00+00:00,1.14745,1.1486,1.14717,1.14859,859,8,0
2026-03-31 11:45:00+00:00,1.14859,1.14907,1.14822,1.14907,1011,8,0
2026-03-31 12:00:00+00:00,1.14909,1.15013,1.14868,1.14917,1611,8,0
2026-03-31 12:15:00+00:00,1.1491500000000001,1.15039,1.14892,1.15031,1578,8,0
2026-03-31 12:30:00+00:00,1.15033,1.15095,1.15016,1.15074,1099,8,0
2026-03-31 12:45:00+00:00,1.15072,1.15092,1.15018,1.15025,851,8,0
2026-03-31 13:00:00+00:00,1.15026,1.15133,1.15,1.1509,830,8,0
2026-03-31 13:15:00+00:00,1.15091,1.15187,1.15089,1.15139,835,8,0
2026-03-31 13:30:00+00:00,1.15137,1.1518,1.151,1.1516,1012,8,0
2026-03-31 13:45:00+00:00,1.1516,1.15322,1.1514,1.15322,1254,8,0
2026-03-31 14:00:00+00:00,1.15321,1.15332,1.15202,1.15251,1457,8,0
2026-03-31 14:15:00+00:00,1.1525,1.15341,1.15231,1.15341,1260,8,0
2026-03-31 14:30:00+00:00,1.15343,1.15402,1.15182,1.15189,1391,8,0
2026-03-31 14:45:00+00:00,1.1519,1.1529099999999999,1.1510799999999999,1.15198,2893,8,0
2026-03-31 15:00:00+00:00,1.152,1.15316,1.15162,1.15299,2184,8,0
2026-03-31 15:15:00+00:00,1.15302,1.1532499999999999,1.15233,1.15243,1293,8,0
2026-03-31 15:30:00+00:00,1.15246,1.15252,1.15153,1.15153,1365,8,0
2026-03-31 15:45:00+00:00,1.15153,1.1524,1.15114,1.1516899999999999,1141,8,0
2026-03-31 16:00:00+00:00,1.1517,1.15255,1.15155,1.152,1083,8,0
2026-03-31 16:15:00+00:00,1.15197,1.15225,1.15137,1.15222,868,8,0
2026-03-31 16:30:00+00:00,1.15224,1.15597,1.15221,1.15466,3566,8,0
2026-03-31 16:45:00+00:00,1.15465,1.15486,1.1533,1.15402,3583,8,0
2026-03-31 17:00:00+00:00,1.15405,1.15536,1.15395,1.15509,2585,8,0
2026-03-31 17:15:00+00:00,1.15512,1.15552,1.15466,1.15475,1565,8,0
2026-03-31 17:30:00+00:00,1.15477,1.15533,1.15432,1.15519,2136,8,0
2026-03-31 17:45:00+00:00,1.15522,1.15563,1.1538599999999999,1.15396,1176,8,0
2026-03-31 18:00:00+00:00,1.15398,1.15488,1.15381,1.15479,964,8,0
2026-03-31 18:15:00+00:00,1.15477,1.15503,1.15421,1.15471,853,8,0
2026-03-31 18:30:00+00:00,1.15473,1.15481,1.1540300000000001,1.15438,950,8,0
2026-03-31 18:45:00+00:00,1.1544,1.15476,1.15382,1.15443,831,8,0
2026-03-31 19:00:00+00:00,1.15441,1.15461,1.1538599999999999,1.15426,800,8,0
2026-03-31 19:15:00+00:00,1.15425,1.1544699999999999,1.1541,1.15425,526,8,0
2026-03-31 19:30:00+00:00,1.15427,1.15544,1.15426,1.15512,553,8,0
2026-03-31 19:45:00+00:00,1.15512,1.15594,1.15507,1.15584,666,8,0
2026-03-31 20:00:00+00:00,1.15587,1.15631,1.1557,1.1558,471,8,0
2026-03-31 20:15:00+00:00,1.15581,1.1559300000000001,1.15563,1.1556899999999999,449,8,0
2026-03-31 20:30:00+00:00,1.15567,1.15579,1.1553499999999999,1.15549,318,8,0
2026-03-31 20:45:00+00:00,1.15549,1.15549,1.15511,1.15521,265,8,0
2026-03-31 21:00:00+00:00,1.15519,1.15522,1.15501,1.15522,64,20,0
2026-03-31 21:15:00+00:00,1.15521,1.15522,1.15504,1.15513,91,48,0
2026-03-31 21:30:00+00:00,1.15512,1.15525,1.1550799999999999,1.15513,128,48,0
2026-03-31 21:45:00+00:00,1.15513,1.15545,1.15505,1.15545,131,20,0
2026-03-31 22:00:00+00:00,1.15554,1.15594,1.15521,1.15548,390,8,0
2026-03-31 22:15:00+00:00,1.15548,1.15564,1.15527,1.15548,204,8,0
2026-03-31 22:30:00+00:00,1.15548,1.15579,1.15542,1.15567,228,8,0
2026-03-31 22:45:00+00:00,1.15567,1.15589,1.15552,1.15582,144,8,0
2026-03-31 23:00:00+00:00,1.15582,1.15606,1.15567,1.15605,213,8,0
2026-03-31 23:15:00+00:00,1.15605,1.15676,1.156,1.1566,285,8,0
2026-03-31 23:30:00+00:00,1.15658,1.15669,1.15645,1.15655,246,8,0
2026-03-31 23:45:00+00:00,1.15655,1.15743,1.15647,1.15736,462,8,0
2026-04-01 00:00:00+00:00,1.15735,1.1574,1.1569,1.15733,614,8,0
2026-04-01 00:15:00+00:00,1.15734,1.15784,1.15732,1.15763,522,8,0
2026-04-01 00:30:00+00:00,1.15765,1.15772,1.15741,1.15759,331,8,0
2026-04-01 00:45:00+00:00,1.15759,1.15762,1.15708,1.1574,539,8,0
2026-04-01 01:00:00+00:00,1.1574,1.15755,1.15566,1.15653,1096,8,0
2026-04-01 01:15:00+00:00,1.15651,1.15651,1.15575,1.15632,737,8,0
2026-04-01 01:30:00+00:00,1.1562999999999999,1.15651,1.15551,1.15565,638,8,0
2026-04-01 01:45:00+00:00,1.15565,1.15616,1.15546,1.15612,444,8,0
2026-04-01 02:00:00+00:00,1.15613,1.1566,1.15602,1.15646,369,8,0
2026-04-01 02:15:00+00:00,1.15646,1.15665,1.15642,1.15646,299,8,0
2026-04-01 02:30:00+00:00,1.15646,1.15669,1.15625,1.1566,436,8,0
2026-04-01 02:45:00+00:00,1.1566,1.15708,1.1566,1.15683,332,8,0
2026-04-01 03:00:00+00:00,1.1568100000000001,1.15682,1.15645,1.15666,369,8,0
2026-04-01 03:15:00+00:00,1.15666,1.15676,1.15645,1.15648,283,8,0
2026-04-01 03:30:00+00:00,1.15648,1.1565400000000001,1.15613,1.15621,279,8,0
2026-04-01 03:45:00+00:00,1.15623,1.15623,1.15587,1.15605,282,8,0
2026-04-01 04:00:00+00:00,1.15604,1.15626,1.15592,1.15605,246,8,0
2026-04-01 04:15:00+00:00,1.15605,1.1562000000000001,1.15591,1.15619,239,8,0
2026-04-01 04:30:00+00:00,1.15619,1.15641,1.15607,1.15638,230,8,0
